Main Effects
Parameter0:	    1.7016[4.4035]
Parameters19&100:	    0.5588[2.0080]
Parameters19&101:	    0.2072[1.5730]
Parameters19&102:	    0.3643[1.9413]
Parameters19&103:	    0.6161[1.9986]
Parameters20&21:	    1.1002[2.5304]
Parameters20&22:	    0.2719[1.6359]
Parameters20&23:	    0.0575[1.3271]
Parameters20&24:	    2.7040[3.5510]
Parameters20&25:	    2.7486[3.6979]
Parameters20&26:	    2.2434[3.4407]
Parameters20&27:	    1.0248[2.6835]
Parameters20&28:	    3.4228[3.9311]
Parameters20&29:	    1.3654[2.5384]
Parameters20&30:	    0.9410[2.2714]
Parameters20&31:	    0.2018[1.7640]
Parameters20&32:	    0.9411[2.4687]
Parameters20&33:	    0.3294[1.8895]
Parameters20&34:	    0.6977[2.1751]
Parameters20&35:	    1.4518[2.8305]
Parameters20&36:	    0.0930[1.2942]
Parameters20&37:	    0.7418[2.1148]
Parameters20&38:	    0.3835[1.6970]
Parameters20&39:	    0.0870[1.3214]
Parameters20&40:	    0.2292[1.7485]
Parameters20&41:	    0.1189[1.7886]
Parameters20&42:	    2.1905[3.1883]
Parameters20&43:	    0.4982[1.9004]
Parameters20&44:	    1.5593[2.9059]
Parameters20&45:	    0.9483[2.4463]
Parameters20&46:	    1.5139[2.7713]
Parameters20&47:	    2.9301[3.6608]
Parameters20&48:	    1.1505[2.5009]
Parameters20&49:	    0.3869[1.8184]
Parameters20&50:	    0.8637[2.2178]
Parameters20&51:	    0.1742[1.4773]
Parameters20&52:	    2.6582[3.4607]
Parameters20&53:	    0.3510[1.8274]
Parameters20&54:	    2.6823[3.6489]
Parameters20&55:	    1.5003[2.8867]
Parameters20&56:	    1.9308[3.2334]
Parameters20&57:	    0.8737[2.4600]
Parameters20&58:	    1.0110[2.6106]
Parameters20&59:	    1.6297[2.8735]
Parameters20&60:	    1.3728[2.6017]
Parameters20&61:	    1.6792[3.0549]
Parameters20&62:	    0.4671[1.8875]
Parameters20&63:	    0.6166[2.0884]
Parameters20&64:	    1.7813[2.9983]
Parameters20&65:	    2.6116[3.5142]
Parameters20&66:	    1.1369[2.6373]
Parameters20&67:	    2.1014[3.1036]
Parameters20&68:	    0.8161[2.2712]
Parameters20&69:	    0.2152[1.7202]
Parameters20&70:	    0.4185[1.7778]
Parameters20&71:	    0.2969[1.9449]
Parameters20&72:	    0.6025[2.1049]
Parameters20&73:	    1.0946[2.4825]
Parameters20&74:	    0.3784[1.8567]
Parameters20&75:	    0.4667[1.8748]
Parameters20&76:	    0.3418[1.7097]
Parameters20&77:	    1.4537[2.9261]
Parameters20&78:	    1.6257[2.9748]
Parameters20&79:	    2.5836[3.5007]
Parameters20&80:	    1.5457[2.8293]
Parameters20&81:	    1.8753[3.1502]
Parameters20&82:	    1.6478[2.9043]
Parameters20&83:	    0.9589[2.4193]
Parameters20&84:	    1.6908[2.9912]
Parameters20&85:	    1.0753[2.4121]
Parameters20&86:	    4.4284[4.5040]
Parameters20&87:	    0.8608[2.4472]
Parameters20&88:	    0.5924[2.3623]
Parameters20&89:	    2.5210[3.3305]
Parameters20&90:	    0.0616[1.2390]
Parameters20&91:	    0.4371[1.8273]
Parameters20&92:	    1.2231[2.8324]
Parameters20&93:	    0.2119[1.5295]
Parameters20&94:	    0.4218[1.7574]
Parameters20&95:	    0.5988[1.9564]
Parameters20&96:	    1.2097[2.4222]
Parameters20&97:	    0.2462[1.7666]
Parameters20&98:	    0.4384[1.8737]
Parameters20&99:	    0.4890[1.8851]
Parameters20&100:	    0.7337[2.0327]
Parameters20&101:	    0.3672[1.7157]
Parameters20&102:	    1.0235[2.3087]
Parameters20&103:	    0.6107[2.0656]
Parameters21&22:	    0.1947[1.4248]
Parameters21&23:	    0.7237[1.9970]
Parameters21&24:	    0.2253[1.6910]
Parameters21&25:	    2.1744[3.1389]
Parameters21&26:	    0.1993[1.6156]
Parameters21&27:	    3.7275[3.9861]
Parameters21&28:	    1.0013[2.5018]
Parameters21&29:	    2.9347[3.4714]
Parameters21&30:	    0.3378[1.7668]
Parameters21&31:	    0.4081[1.9719]
Parameters21&32:	    1.4283[2.6697]
Parameters21&33:	    0.2349[1.4798]
Parameters21&34:	    0.7256[2.1699]
Parameters21&35:	    0.1278[1.3065]
Parameters21&36:	    1.1992[2.4110]
Parameters21&37:	    0.5747[1.9579]
Parameters21&38:	    1.5269[2.6919]
Parameters21&39:	    1.4524[2.7599]
Parameters21&40:	    3.0117[3.8589]
Parameters21&41:	    0.1645[1.4578]
Parameters21&42:	    0.5901[1.9415]
Parameters21&43:	    1.0878[2.2916]
Parameters21&44:	    0.5307[1.9063]
Parameters21&45:	    0.1845[1.4453]
Parameters21&46:	    0.2088[1.5275]
Parameters21&47:	    0.4332[1.8841]
Parameters21&48:	    0.6781[2.1220]
Parameters21&49:	    1.0776[2.3025]
Parameters21&50:	    0.2533[1.5864]
Parameters21&51:	    1.3728[2.7891]
Parameters21&52:	    1.0204[3.0498]
Parameters21&53:	    1.4865[2.6665]
Parameters21&54:	    0.8538[2.1961]
Parameters21&55:	    0.0227[1.2291]
Parameters21&56:	    0.0919[1.7493]
Parameters21&57:	    0.9256[2.6514]
Parameters21&58:	    1.0648[2.4308]
Parameters21&59:	    0.7172[1.9997]
Parameters21&60:	    0.2665[1.7070]
Parameters21&61:	    1.1454[2.4087]
Parameters21&62:	    0.5799[1.9350]
Parameters21&63:	    1.8442[2.9136]
Parameters21&64:	    0.5482[1.8213]
Parameters21&65:	    0.4143[1.8404]
Parameters21&66:	    1.0137[2.2712]
Parameters21&67:	    2.4705[3.3310]
Parameters21&68:	    1.3919[2.6257]
Parameters21&69:	    1.2081[2.4567]
Parameters21&70:	    2.8803[3.5731]
Parameters21&71:	    3.3365[3.7986]
Parameters21&72:	    0.7184[2.1462]
Parameters21&73:	    2.2253[3.0680]
Parameters21&74:	    1.4995[2.8099]
Parameters21&75:	    0.4799[1.9058]
Parameters21&76:	    0.2868[1.7062]
Parameters21&77:	    0.6210[1.8338]
Parameters21&78:	    0.4171[1.9015]
Parameters21&79:	    0.4082[1.8791]
Parameters21&80:	    1.6269[2.8857]
Parameters21&81:	    0.6799[2.3811]
Parameters21&82:	    0.9795[2.1146]
Parameters21&83:	    0.2395[1.5502]
Parameters21&84:	    1.2886[2.3780]
Parameters21&85:	    0.2336[1.6413]
Parameters21&86:	    0.8106[2.0781]
Parameters21&87:	    0.9242[2.8879]
Parameters21&88:	    3.0564[3.5204]
Parameters21&89:	    0.7940[1.9572]
Parameters21&90:	    0.2874[1.5375]
Parameters21&91:	    0.2008[1.5673]
Parameters21&92:	    0.0470[1.3070]
Parameters21&93:	    1.4970[2.7561]
Parameters21&94:	    0.3608[1.8350]
Parameters21&95:	    0.3364[1.6270]
Parameters21&96:	    1.1771[2.3647]
Parameters21&97:	    0.1090[1.4875]
Parameters21&98:	    1.9225[3.0833]
Parameters21&99:	    0.4534[1.9223]
Parameters21&100:	    0.0689[1.3833]
Parameters21&101:	    0.3464[1.6348]
Parameters21&102:	    0.3684[1.7274]
Parameters21&103:	    1.2925[2.5372]
Parameters22&23:	    0.7039[2.1172]
Parameters22&24:	    2.1083[3.6157]
Parameters22&25:	    1.9412[3.0764]
Parameters22&26:	    1.7462[2.7875]
Parameters22&27:	    0.9580[2.3386]
Parameters22&28:	    0.1321[1.6757]
Parameters22&29:	    1.3742[2.6327]
Parameters22&30:	    0.7416[2.2797]
Parameters22&31:	    0.6893[2.0683]
Parameters22&32:	    0.0534[1.3065]
Parameters22&33:	    0.5013[1.9108]
Parameters22&34:	    0.4393[1.9073]
Parameters22&35:	    0.7059[2.0691]
Parameters22&36:	    0.8207[2.1751]
Parameters22&37:	    0.7082[2.1448]
Parameters22&38:	    0.4663[2.1299]
Parameters22&39:	    1.1131[2.4539]
Parameters22&40:	    0.3009[2.0186]
Parameters22&41:	    0.5938[2.0172]
Parameters22&42:	    0.3626[1.9052]
Parameters22&43:	    0.4090[2.0348]
Parameters22&44:	    1.3622[2.9550]
Parameters22&45:	    0.1990[1.4922]
Parameters22&46:	    2.1631[2.7261]
Parameters22&47:	    0.2135[1.7053]
Parameters22&48:	    0.0409[1.2894]
Parameters22&49:	    0.2997[1.7815]
Parameters22&50:	    0.9857[2.2801]
Parameters22&51:	    0.7756[2.0936]
Parameters22&52:	    0.8165[2.6027]
Parameters22&53:	    0.5771[2.1497]
Parameters22&54:	    0.1366[1.4186]
Parameters22&55:	    0.0626[1.4599]
Parameters22&56:	    0.3154[1.6049]
Parameters22&57:	    0.2703[1.5435]
Parameters22&58:	    1.6453[3.0176]
Parameters22&59:	    0.1584[1.4739]
Parameters22&60:	    1.9462[3.0904]
Parameters22&61:	    0.4243[1.8052]
Parameters22&62:	    0.6626[2.2704]
Parameters22&63:	    1.4639[2.7303]
Parameters22&64:	    0.4767[2.2107]
Parameters22&65:	    0.2973[1.6876]
Parameters22&66:	    0.7912[2.3613]
Parameters22&67:	    1.3207[2.6962]
Parameters22&68:	    0.2526[1.5089]
Parameters22&69:	    0.2400[1.6185]
Parameters22&70:	    2.5411[3.8324]
Parameters22&71:	    0.2103[1.4640]
Parameters22&72:	    2.4865[3.2129]
Parameters22&73:	    0.6845[2.1668]
Parameters22&74:	    0.9991[2.4403]
Parameters22&75:	    1.8508[2.9454]
Parameters22&76:	    0.3306[1.7884]
Parameters22&77:	    1.0158[2.3325]
Parameters22&78:	    0.9357[2.3508]
Parameters22&79:	    0.4190[1.7985]
Parameters22&80:	    0.5440[2.4316]
Parameters22&81:	    1.4069[2.9258]
Parameters22&82:	    0.8358[2.6605]
Parameters22&83:	    1.3534[2.5145]
Parameters22&84:	    1.0507[2.4922]
Parameters22&85:	    2.0735[3.1153]
Parameters22&86:	    0.9583[2.2894]
Parameters22&87:	    1.0255[2.5218]
Parameters22&88:	    0.2470[1.9029]
Parameters22&89:	    0.4715[1.8771]
Parameters22&90:	    1.3582[3.0712]
Parameters22&91:	    2.0004[3.2084]
Parameters22&92:	    1.5267[2.7939]
Parameters22&93:	    0.5424[1.9347]
Parameters22&94:	    0.8646[2.2314]
Parameters22&95:	    1.5458[2.8038]
Parameters22&96:	    2.4650[3.3254]
Parameters22&97:	    0.6722[2.1859]
Parameters22&98:	    1.9067[3.2896]
Parameters22&99:	    0.8068[2.2536]
Parameters22&100:	    0.9430[2.4817]
Parameters22&101:	    1.3753[2.5480]
Parameters22&102:	    0.3628[1.9063]
Parameters22&103:	    0.2687[1.8415]
Parameters23&24:	    1.4641[2.7695]
Parameters23&25:	    0.3870[1.7509]
Parameters23&26:	    0.8596[2.1876]
Parameters23&27:	    0.5947[1.8389]
Parameters23&28:	    0.0644[1.2038]
Parameters23&29:	    0.9279[2.2628]
Parameters23&30:	    0.6942[2.0098]
Parameters23&31:	    0.7943[2.3319]
Parameters23&32:	    0.0733[1.3095]
Parameters23&33:	    1.0596[2.3463]
Parameters23&34:	    1.8940[2.9265]
Parameters23&35:	    0.4466[1.9302]
Parameters23&36:	    1.9873[2.8782]
Parameters23&37:	    1.6559[3.0414]
Parameters23&38:	    0.3495[1.5875]
Parameters23&39:	    1.1484[2.4607]
Parameters23&40:	    2.0288[3.2936]
Parameters23&41:	    0.3954[1.7716]
Parameters23&42:	    0.8878[2.5836]
Parameters23&43:	    2.1880[3.1540]
Parameters23&44:	    1.5750[2.8582]
Parameters23&45:	    0.1874[1.3428]
Parameters23&46:	    0.4985[1.8559]
Parameters23&47:	    0.3268[1.7727]
Parameters23&48:	    0.5727[2.1483]
Parameters23&49:	    0.6133[2.1143]
Parameters23&50:	    0.7606[2.0741]
Parameters23&51:	    1.2239[2.6917]
Parameters23&52:	    0.6815[2.0126]
Parameters23&53:	    0.7607[2.1587]
Parameters23&54:	    0.4158[1.7312]
Parameters23&55:	    0.0988[1.3502]
Parameters23&56:	    2.8995[3.5569]
Parameters23&57:	    1.5232[2.6019]
Parameters23&58:	    0.5248[1.7452]
Parameters23&59:	    0.1995[1.4511]
Parameters23&60:	    3.0517[3.7671]
Parameters23&61:	    2.1841[3.1227]
Parameters23&62:	    0.6297[2.0070]
Parameters23&63:	    0.4163[1.9277]
Parameters23&64:	    0.6746[1.9152]
Parameters23&65:	    1.5104[2.6997]
Parameters23&66:	    0.4058[1.8918]
Parameters23&67:	    0.3055[1.6146]
Parameters23&68:	    0.3025[1.7182]
Parameters23&69:	    1.6511[2.8197]
Parameters23&70:	    1.9779[3.1896]
Parameters23&71:	    1.7381[2.7394]
Parameters23&72:	    0.9217[2.1355]
Parameters23&73:	    1.0043[2.1071]
Parameters23&74:	    0.5410[1.8651]
Parameters23&75:	    1.3030[2.5783]
Parameters23&76:	    2.1224[2.8199]
Parameters23&77:	    0.0040[1.1152]
Parameters23&78:	    1.6849[2.8481]
Parameters23&79:	    0.5440[1.8224]
Parameters23&80:	    0.6973[2.2502]
Parameters23&81:	    0.4655[1.8067]
Parameters23&82:	    0.9926[2.3636]
Parameters23&83:	    1.1866[2.3471]
Parameters23&84:	    0.9634[2.5186]
Parameters23&85:	    0.2013[1.4316]
Parameters23&86:	    0.8110[2.0330]
Parameters23&87:	    2.4236[3.5888]
Parameters23&88:	    0.1859[1.7048]
Parameters23&89:	    0.1679[1.3066]
Parameters23&90:	    0.6017[1.8055]
Parameters23&91:	    1.4736[2.8870]
Parameters23&92:	    3.5038[3.9191]
Parameters23&93:	    2.8294[3.3802]
Parameters23&94:	    1.5086[2.6101]
Parameters23&95:	    1.1342[2.4102]
Parameters23&96:	    0.3062[1.6707]
Parameters23&97:	    0.2099[1.3735]
Parameters23&98:	    1.6283[2.8258]
Parameters23&99:	    0.6986[2.0187]
Parameters23&100:	    0.3787[1.9984]
Parameters23&101:	    0.3036[1.5197]
Parameters23&102:	    0.5374[1.8853]
Parameters23&103:	    1.3805[2.7388]
Parameters24&25:	    1.5157[3.0759]
Parameters24&26:	    0.2612[1.6915]
Parameters24&27:	    0.6883[2.1511]
Parameters24&28:	    1.3892[2.6102]
Parameters24&29:	    0.9276[2.3167]
Parameters24&30:	    0.8008[2.1648]
Parameters24&31:	    1.1116[2.3889]
Parameters24&32:	    0.4335[1.8328]
Parameters24&33:	    1.3832[2.5889]
Parameters24&34:	    0.7203[2.1301]
Parameters24&35:	    1.3019[2.4023]
Parameters24&36:	    0.8341[2.1382]
Parameters24&37:	    1.4989[2.7329]
Parameters24&38:	    0.3713[1.6821]
Parameters24&39:	    0.3397[1.6354]
Parameters24&40:	    3.7456[4.6446]
Parameters24&41:	    1.9431[2.9767]
Parameters24&42:	    3.5139[3.9674]
Parameters24&43:	    0.6441[2.1642]
Parameters24&44:	    3.0622[4.0956]
Parameters24&45:	    2.6313[3.4611]
Parameters24&46:	    0.3699[1.7289]
Parameters24&47:	    0.7999[2.2399]
Parameters24&48:	    1.4446[2.7873]
Parameters24&49:	    0.3571[1.8060]
Parameters24&50:	    1.5166[2.7168]
Parameters24&51:	    0.4850[1.9051]
Parameters24&52:	    0.1994[1.4490]
Parameters24&53:	    0.0699[1.3871]
Parameters24&54:	    1.3071[2.5563]
Parameters24&55:	    0.9248[2.1604]
Parameters24&56:	    0.6529[2.1367]
Parameters24&57:	    0.1078[1.2976]
Parameters24&58:	    0.4737[1.6898]
Parameters24&59:	    0.0740[1.4887]
Parameters24&60:	    0.9707[2.3424]
Parameters24&61:	    1.8570[2.9607]
Parameters24&62:	    0.4907[2.0936]
Parameters24&63:	    1.8087[2.8714]
Parameters24&64:	    0.4264[1.7876]
Parameters24&65:	    0.6259[1.9465]
Parameters24&66:	    0.0954[1.5203]
Parameters24&67:	    0.6655[2.2146]
Parameters24&68:	    1.6303[2.8770]
Parameters24&69:	    1.2331[2.3761]
Parameters24&70:	    2.7466[3.9840]
Parameters24&71:	    2.5750[3.4348]
Parameters24&72:	    1.5697[2.5272]
Parameters24&73:	    1.0061[2.2862]
Parameters24&74:	    1.5778[2.6696]
Parameters24&75:	    0.4793[1.8520]
Parameters24&76:	    1.5149[2.8919]
Parameters24&77:	    0.7407[2.1294]
Parameters24&78:	    0.3809[1.8386]
Parameters24&79:	    0.9956[2.2927]
Parameters24&80:	    1.6106[2.9117]
Parameters24&81:	    0.6971[2.3290]
Parameters24&82:	    0.8611[2.1195]
Parameters24&83:	    1.1046[2.3389]
Parameters24&84:	    0.8754[2.5769]
Parameters24&85:	    0.3668[1.8274]
Parameters24&86:	    0.8567[2.1230]
Parameters24&87:	    0.8639[2.3051]
Parameters24&88:	    0.5494[1.8955]
Parameters24&89:	    2.2061[3.0568]
Parameters24&90:	    0.4373[1.9023]
Parameters24&91:	    1.5353[2.4849]
Parameters24&92:	    0.6793[2.1640]
Parameters24&93:	    0.7845[2.1017]
Parameters24&94:	    0.3498[1.9849]
Parameters24&95:	    2.0164[3.2395]
Parameters24&96:	    1.9339[2.8944]
Parameters24&97:	    2.6563[3.5536]
Parameters24&98:	    2.6295[3.8325]
Parameters24&99:	    0.7335[2.0793]
Parameters24&100:	    1.9445[2.8969]
Parameters24&101:	    0.2104[1.5644]
Parameters24&102:	    0.3484[1.9614]
Parameters24&103:	    0.4518[1.8368]
Parameters25&26:	    0.3360[1.6314]
Parameters25&27:	    0.5129[1.9267]
Parameters25&28:	    0.1624[1.6226]
Parameters25&29:	    1.0792[2.3632]
Parameters25&30:	    1.3006[2.7139]
Parameters25&31:	    1.6644[2.7714]
Parameters25&32:	    0.5848[2.0986]
Parameters25&33:	    0.9711[2.1718]
Parameters25&34:	    0.8369[2.1751]
Parameters25&35:	    1.6788[2.8387]
Parameters25&36:	    0.2291[1.3655]
Parameters25&37:	    0.1219[1.4518]
Parameters25&38:	    0.4373[1.7262]
Parameters25&39:	    1.0105[1.9122]
Parameters25&40:	    1.3134[2.9015]
Parameters25&41:	    0.7902[2.0425]
Parameters25&42:	    1.1348[2.3717]
Parameters25&43:	    0.3765[1.6811]
Parameters25&44:	    3.3997[4.2149]
Parameters25&45:	    0.8841[2.3676]
Parameters25&46:	    0.4159[1.7045]
Parameters25&47:	    0.6224[2.1694]
Parameters25&48:	    1.8750[2.9954]
Parameters25&49:	    0.4460[1.7987]
Parameters25&50:	    0.6575[1.7380]
Parameters25&51:	    0.8186[2.1139]
Parameters25&52:	    0.4127[1.8656]
Parameters25&53:	    1.9188[3.0688]
Parameters25&54:	    0.8148[2.1439]
Parameters25&55:	    1.1786[2.8875]
Parameters25&56:	    0.2090[1.7705]
Parameters25&57:	    0.6116[2.0991]
Parameters25&58:	    0.4630[1.8593]
Parameters25&59:	    0.9767[2.3317]
Parameters25&60:	    0.6749[2.0621]
Parameters25&61:	    2.1590[3.2870]
Parameters25&62:	    1.4170[2.7095]
Parameters25&63:	    2.1750[3.0638]
Parameters25&64:	    0.8499[2.9210]
Parameters25&65:	    2.8901[3.6792]
Parameters25&66:	    1.5032[2.6115]
Parameters25&67:	    0.4539[2.0400]
Parameters25&68:	    0.2473[1.5977]
Parameters25&69:	    0.6450[1.9253]
Parameters25&70:	    1.6272[3.0760]
Parameters25&71:	    0.1292[1.7490]
Parameters25&72:	    0.1753[1.5202]
Parameters25&73:	    0.2517[1.7448]
Parameters25&74:	    2.5123[3.3457]
Parameters25&75:	    0.7855[2.2804]
Parameters25&76:	    0.5907[2.0144]
Parameters25&77:	    1.0934[2.5917]
Parameters25&78:	    0.7185[2.4117]
Parameters25&79:	    2.5245[3.7771]
Parameters25&80:	    0.9696[2.2464]
Parameters25&81:	    2.2143[3.3374]
Parameters25&82:	    0.2085[1.6523]
Parameters25&83:	    0.3860[1.8215]
Parameters25&84:	    1.1934[2.6528]
Parameters25&85:	    0.9294[2.5642]
Parameters25&86:	    1.5530[2.8110]
Parameters25&87:	    0.8046[2.0639]
Parameters25&88:	    0.6342[1.9946]
Parameters25&89:	    0.8453[2.0925]
Parameters25&90:	    0.6659[1.9152]
Parameters25&91:	    1.2652[2.5168]
Parameters25&92:	    1.3577[2.4105]
Parameters25&93:	    0.7193[2.0359]
Parameters25&94:	    0.8929[2.3423]
Parameters25&95:	    0.9201[2.2352]
Parameters25&96:	    1.4005[2.7194]
Parameters25&97:	    0.2210[1.5816]
Parameters25&98:	    0.5078[2.0801]
Parameters25&99:	    0.1160[1.4595]
Parameters25&100:	    0.2683[1.5796]
Parameters25&101:	    0.3087[1.6375]
Parameters25&102:	    0.9686[2.2190]
Parameters25&103:	    0.3404[1.6710]
Parameters26&27:	    0.5274[2.1182]
Parameters26&28:	    0.7810[1.8698]
Parameters26&29:	    0.6455[1.9692]
Parameters26&30:	    0.9449[2.2394]
Parameters26&31:	    0.3157[1.6217]
Parameters26&32:	    0.0100[1.2561]
Parameters26&33:	    0.1857[1.5204]
Parameters26&34:	    0.3369[1.6138]
Parameters26&35:	    0.5949[2.0614]
Parameters26&36:	    0.3036[1.6448]
Parameters26&37:	    0.2889[1.7811]
Parameters26&38:	    2.2086[3.1810]
Parameters26&39:	    2.3783[3.1526]
Parameters26&40:	    0.9837[2.4379]
Parameters26&41:	    0.3485[1.6741]
Parameters26&42:	    1.2398[2.6361]
Parameters26&43:	    1.0568[2.7454]
Parameters26&44:	    0.7642[2.0238]
Parameters26&45:	    1.2488[2.4572]
Parameters26&46:	    1.4074[2.5446]
Parameters26&47:	    0.2609[1.9514]
Parameters26&48:	    0.3976[1.7564]
Parameters26&49:	    0.3684[1.8180]
Parameters26&50:	    2.4917[3.3315]
Parameters26&51:	    0.1021[1.3788]
Parameters26&52:	    1.4562[2.6552]
Parameters26&53:	    0.1227[1.3599]
Parameters26&54:	    1.1541[2.3230]
Parameters26&55:	    0.9495[2.3671]
Parameters26&56:	    0.1566[1.5129]
Parameters26&57:	    0.8236[2.0605]
Parameters26&58:	    0.4290[1.6586]
Parameters26&59:	    1.6196[2.6820]
Parameters26&60:	    0.4631[1.8985]
Parameters26&61:	    2.2585[3.0617]
Parameters26&62:	    0.6216[2.1143]
Parameters26&63:	    0.5996[2.1707]
Parameters26&64:	    0.8046[2.2053]
Parameters26&65:	    0.2825[1.6072]
Parameters26&66:	    1.6815[2.8894]
Parameters26&67:	    0.3785[1.6253]
Parameters26&68:	    0.7206[2.1460]
Parameters26&69:	    0.2772[1.5185]
Parameters26&70:	    2.2156[3.2150]
Parameters26&71:	    1.7086[2.7019]
Parameters26&72:	    0.9576[2.1940]
Parameters26&73:	    0.7293[1.7331]
Parameters26&74:	    2.2457[3.1407]
Parameters26&75:	    1.4194[2.4219]
Parameters26&76:	    0.7470[2.1644]
Parameters26&77:	    2.3745[2.9603]
Parameters26&78:	    0.7215[2.2273]
Parameters26&79:	    1.1261[2.2755]
Parameters26&80:	    0.5413[1.9297]
Parameters26&81:	    1.3356[2.7895]
Parameters26&82:	    0.7279[2.0648]
Parameters26&83:	    0.8911[2.1531]
Parameters26&84:	    0.4609[1.9330]
Parameters26&85:	    0.0216[1.3090]
Parameters26&86:	    0.4497[1.8069]
Parameters26&87:	    0.1698[1.4241]
Parameters26&88:	    1.2315[2.7602]
Parameters26&89:	    0.2583[1.7818]
Parameters26&90:	    1.4938[2.7119]
Parameters26&91:	    4.2549[4.2635]
Parameters26&92:	    2.0255[2.9881]
Parameters26&93:	    0.7147[2.1266]
Parameters26&94:	    0.2878[1.7237]
Parameters26&95:	    0.3449[1.7572]
Parameters26&96:	    0.6723[2.0383]
Parameters26&97:	    0.8933[2.1643]
Parameters26&98:	    0.5422[1.7804]
Parameters26&99:	    1.7076[2.8397]
Parameters26&100:	    0.3594[1.6118]
Parameters26&101:	    0.1223[1.4211]
Parameters26&102:	    0.2396[1.6159]
Parameters26&103:	    1.9670[2.9534]
Parameters27&28:	    0.0825[1.3101]
Parameters27&29:	    1.3818[2.6106]
Parameters27&30:	    2.2508[3.3278]
Parameters27&31:	    1.7528[2.8753]
Parameters27&32:	    1.0785[2.3501]
Parameters27&33:	    0.1945[1.4333]
Parameters27&34:	    0.1174[1.4781]
Parameters27&35:	    1.8697[2.9188]
Parameters27&36:	    1.3749[2.6240]
Parameters27&37:	    0.6122[1.9208]
Parameters27&38:	    0.8590[2.1418]
Parameters27&39:	    2.6180[3.8410]
Parameters27&40:	    0.1448[1.8214]
Parameters27&41:	    0.3394[1.6850]
Parameters27&42:	    0.7026[2.1395]
Parameters27&43:	    2.1925[3.2183]
Parameters27&44:	    1.8797[2.9956]
Parameters27&45:	    1.0023[2.5827]
Parameters27&46:	    0.9854[2.1741]
Parameters27&47:	    0.4710[2.1254]
