Main Effects
Parameter0:	    1.9327[4.6955]
Parameters21&25:	    3.0387[3.6689]
Parameters21&26:	    0.2775[1.7556]
Parameters21&27:	    3.5140[3.9539]
Parameters21&28:	    1.0849[2.5619]
Parameters21&29:	    2.9632[3.5601]
Parameters21&30:	    0.2094[1.6254]
Parameters21&31:	    0.3306[1.9237]
Parameters21&32:	    1.2719[2.6036]
Parameters21&33:	    0.2925[1.5647]
Parameters21&34:	    0.9836[2.3798]
Parameters21&35:	    0.0755[1.2777]
Parameters21&36:	    1.1142[2.3908]
Parameters21&37:	    0.4723[1.8908]
Parameters21&38:	    1.1499[2.4669]
Parameters21&39:	    1.4740[2.7860]
Parameters21&40:	    3.4099[4.0778]
Parameters21&41:	    0.2851[1.5892]
Parameters21&42:	    0.8676[2.2315]
Parameters21&43:	    1.0889[2.3202]
Parameters21&44:	    0.3833[1.7459]
Parameters21&45:	    0.1383[1.4234]
Parameters21&46:	    0.0945[1.4825]
Parameters21&47:	    0.6214[2.0894]
Parameters21&48:	    0.7247[2.1442]
Parameters21&49:	    1.1875[2.4411]
Parameters21&50:	    0.2923[1.6786]
Parameters21&51:	    0.9431[2.4036]
Parameters21&52:	    1.0392[3.0620]
Parameters21&53:	    1.2542[2.5049]
Parameters21&54:	    0.7378[2.0975]
Parameters21&55:	    0.0206[1.2438]
Parameters21&56:	    0.1848[1.9113]
Parameters21&57:	    1.1430[2.7894]
Parameters21&58:	    0.9757[2.3819]
Parameters21&59:	    0.4947[1.7983]
Parameters21&60:	    0.1958[1.6715]
Parameters21&61:	    1.2339[2.5059]
Parameters21&62:	    0.4531[1.8412]
Parameters21&63:	    1.5314[2.7281]
Parameters21&64:	    0.6078[1.8900]
Parameters21&65:	    0.5645[2.0412]
Parameters21&66:	    1.0259[2.3056]
Parameters21&67:	    2.7824[3.5348]
Parameters21&68:	    1.1308[2.4348]
Parameters21&69:	    1.7185[2.8226]
Parameters21&70:	    3.4614[3.8733]
Parameters21&71:	    2.8026[3.4898]
Parameters21&72:	    1.0199[2.4137]
Parameters21&73:	    1.9479[2.9209]
Parameters21&74:	    1.8639[3.1340]
Parameters21&75:	    0.3302[1.7605]
Parameters21&76:	    0.2160[1.6877]
Parameters21&77:	    0.5347[1.7324]
Parameters21&78:	    0.4570[1.9854]
Parameters21&79:	    0.3347[1.8283]
Parameters21&80:	    1.4639[2.7744]
Parameters21&81:	    0.8873[2.6094]
Parameters21&82:	    0.8851[2.1047]
Parameters21&83:	    0.2187[1.5800]
Parameters21&84:	    1.6052[2.6649]
Parameters21&85:	    0.2690[1.7022]
Parameters21&86:	    0.8493[2.1101]
Parameters21&87:	    0.9398[2.8654]
Parameters21&88:	    2.9135[3.4447]
Parameters21&89:	    0.7163[1.9174]
Parameters21&90:	    0.2452[1.5535]
Parameters21&91:	    0.1809[1.5893]
Parameters21&92:	    0.0102[1.2475]
Parameters21&93:	    1.5379[2.7982]
Parameters21&94:	    0.4250[1.9365]
Parameters21&95:	    0.1572[1.4779]
Parameters21&96:	    1.3116[2.5034]
Parameters21&97:	    0.1573[1.5649]
Parameters21&98:	    2.4312[3.4100]
Parameters21&99:	    0.4864[2.0157]
Parameters21&100:	    0.2071[1.5615]
Parameters21&101:	    0.5152[1.8030]
Parameters21&102:	    0.6688[2.0480]
Parameters21&103:	    1.4267[2.6346]
Parameters22&23:	    0.9077[2.3387]
Parameters22&24:	    3.1019[4.2728]
Parameters22&25:	    1.8434[3.0162]
Parameters22&26:	    1.5160[2.6253]
Parameters22&27:	    0.9638[2.3887]
Parameters22&28:	    0.1613[1.6780]
Parameters22&29:	    1.1342[2.4489]
Parameters22&30:	    0.4888[2.0177]
Parameters22&31:	    0.7836[2.1339]
Parameters22&32:	    0.0445[1.3179]
Parameters22&33:	    0.4855[1.9433]
Parameters22&34:	    0.4584[1.9132]
Parameters22&35:	    0.6904[2.0855]
Parameters22&36:	    0.6951[2.0656]
Parameters22&37:	    0.6568[2.0944]
Parameters22&38:	    0.4188[2.0878]
Parameters22&39:	    0.9063[2.3093]
Parameters22&40:	    0.5195[2.2306]
Parameters22&41:	    0.7226[2.1729]
Parameters22&42:	    0.4103[1.9919]
Parameters22&43:	    0.2069[1.7987]
Parameters22&44:	    1.8117[3.3264]
Parameters22&45:	    0.2276[1.5457]
Parameters22&46:	    2.5147[2.9498]
Parameters22&47:	    0.2337[1.7116]
Parameters22&48:	    0.0509[1.3249]
Parameters22&49:	    0.3420[1.8205]
Parameters22&50:	    1.1215[2.3857]
Parameters22&51:	    0.4448[1.7980]
Parameters22&52:	    0.6737[2.5568]
Parameters22&53:	    0.5854[2.1568]
Parameters22&54:	    0.1928[1.5104]
Parameters22&55:	    0.0846[1.5373]
Parameters22&56:	    0.2381[1.5405]
Parameters22&57:	    0.2139[1.4974]
Parameters22&58:	    1.8093[3.1558]
Parameters22&59:	    0.3034[1.6791]
Parameters22&60:	    2.1314[3.2499]
Parameters22&61:	    0.7738[2.1475]
Parameters22&62:	    0.5487[2.1485]
Parameters22&63:	    1.6069[2.8161]
Parameters22&64:	    0.4380[2.1281]
Parameters22&65:	    0.2432[1.6462]
Parameters22&66:	    0.6720[2.2260]
Parameters22&67:	    1.4170[2.7589]
Parameters22&68:	    0.4779[1.7483]
Parameters22&69:	    0.2784[1.7004]
Parameters22&70:	    3.0953[4.2621]
Parameters22&71:	    0.1939[1.4367]
Parameters22&72:	    2.6065[3.2900]
Parameters22&73:	    0.7852[2.3619]
Parameters22&74:	    1.0705[2.5294]
Parameters22&75:	    2.4956[3.3024]
Parameters22&76:	    0.2167[1.6279]
Parameters22&77:	    0.9748[2.3195]
Parameters22&78:	    0.7633[2.1796]
Parameters22&79:	    0.3507[1.7316]
Parameters22&80:	    0.4768[2.3965]
Parameters22&81:	    1.4934[2.9807]
Parameters22&82:	    0.9918[2.8503]
Parameters22&83:	    1.1518[2.3605]
Parameters22&84:	    1.1118[2.5073]
Parameters22&85:	    2.1043[3.1852]
Parameters22&86:	    1.1952[2.5090]
Parameters22&87:	    0.8570[2.4210]
Parameters22&88:	    0.2460[1.8766]
Parameters22&89:	    0.5439[1.9863]
Parameters22&90:	    1.4758[3.2269]
Parameters22&91:	    1.4473[2.9351]
Parameters22&92:	    1.5376[2.7661]
Parameters22&93:	    0.5756[2.0067]
Parameters22&94:	    0.7879[2.1618]
Parameters22&95:	    1.7439[2.9491]
Parameters22&96:	    3.2153[3.7946]
Parameters22&97:	    0.5643[2.0547]
Parameters22&98:	    2.0166[3.3736]
Parameters22&99:	    0.8470[2.3452]
Parameters22&100:	    0.9369[2.4573]
Parameters22&101:	    1.4738[2.6422]
Parameters22&102:	    0.5193[2.1334]
Parameters22&103:	    0.3291[1.8990]
Parameters23&24:	    1.2139[2.6150]
Parameters23&25:	    0.3716[1.7938]
Parameters23&26:	    0.7362[2.0666]
Parameters23&27:	    0.7024[1.9969]
Parameters23&28:	    0.1218[1.2728]
Parameters23&29:	    0.9239[2.3142]
Parameters23&30:	    1.0337[2.2957]
Parameters23&31:	    0.9466[2.4080]
Parameters23&32:	    0.0628[1.2909]
Parameters23&33:	    0.9598[2.2969]
Parameters23&34:	    1.3805[2.5764]
Parameters23&35:	    0.6532[2.1962]
Parameters23&36:	    2.0092[2.9502]
Parameters23&37:	    1.2877[2.7492]
Parameters23&38:	    0.2816[1.5450]
Parameters23&39:	    1.3700[2.8012]
Parameters23&40:	    2.0933[3.2843]
Parameters23&41:	    0.5640[1.9550]
Parameters23&42:	    0.8910[2.6415]
Parameters23&43:	    1.7758[2.9149]
Parameters23&44:	    1.4579[2.7286]
Parameters23&45:	    0.1381[1.2788]
Parameters23&46:	    0.4515[1.8925]
Parameters23&47:	    0.2711[1.6868]
Parameters23&48:	    0.8115[2.3317]
Parameters23&49:	    0.5652[2.0303]
Parameters23&50:	    0.7171[2.0404]
Parameters23&51:	    1.1873[2.6088]
Parameters23&52:	    1.0635[2.3965]
Parameters23&53:	    0.7217[2.1235]
Parameters23&54:	    0.3121[1.6147]
Parameters23&55:	    0.1226[1.3674]
Parameters23&56:	    2.6683[3.4443]
Parameters23&57:	    1.9728[2.9381]
Parameters23&58:	    0.3494[1.5697]
Parameters23&59:	    0.1517[1.4333]
Parameters23&60:	    2.7649[3.6333]
Parameters23&61:	    1.9218[2.9548]
Parameters23&62:	    0.7905[2.1783]
Parameters23&63:	    0.5593[2.0498]
Parameters23&64:	    0.5580[1.8113]
Parameters23&65:	    1.5675[2.7361]
Parameters23&66:	    0.6191[2.1575]
Parameters23&67:	    0.3317[1.6365]
Parameters23&68:	    0.1962[1.5949]
Parameters23&69:	    1.6747[2.8158]
Parameters23&70:	    2.0435[3.3204]
Parameters23&71:	    1.2572[2.3993]
Parameters23&72:	    1.0163[2.2688]
Parameters23&73:	    0.9834[2.1194]
Parameters23&74:	    0.8618[2.1766]
Parameters23&75:	    1.2995[2.5674]
Parameters23&76:	    2.1158[2.8650]
Parameters23&77:	    0.0335[1.1763]
Parameters23&78:	    1.7960[2.9099]
Parameters23&79:	    0.6135[1.8818]
Parameters23&80:	    0.9829[2.5891]
Parameters23&81:	    0.3841[1.7752]
Parameters23&82:	    1.1896[2.5297]
Parameters23&83:	    1.3884[2.5000]
Parameters23&84:	    1.0648[2.6227]
Parameters23&85:	    0.1676[1.4337]
Parameters23&86:	    0.7801[2.0555]
Parameters23&87:	    2.5448[3.6844]
Parameters23&88:	    0.1029[1.5556]
Parameters23&89:	    0.2041[1.3492]
Parameters23&90:	    0.9954[2.2070]
Parameters23&91:	    1.8721[3.1716]
Parameters23&92:	    3.0841[3.7676]
Parameters23&93:	    2.7391[3.3456]
Parameters23&94:	    1.7741[2.7801]
Parameters23&95:	    0.8848[2.2408]
Parameters23&96:	    0.2831[1.6619]
Parameters23&97:	    0.3446[1.5761]
Parameters23&98:	    1.5087[2.6841]
Parameters23&99:	    0.6703[2.0090]
Parameters23&100:	    0.4548[2.0067]
Parameters23&101:	    0.3762[1.6348]
Parameters23&102:	    0.6220[1.9751]
Parameters23&103:	    1.3300[2.7274]
Parameters24&25:	    2.0450[3.4811]
Parameters24&26:	    0.1972[1.6071]
Parameters24&27:	    0.6333[2.1431]
Parameters24&28:	    1.6768[2.8317]
Parameters24&29:	    1.0121[2.3941]
Parameters24&30:	    0.8721[2.2284]
Parameters24&31:	    1.0456[2.3074]
Parameters24&32:	    0.4759[1.8974]
Parameters24&33:	    1.1324[2.4061]
Parameters24&34:	    0.5406[1.9697]
Parameters24&35:	    0.9656[2.1663]
Parameters24&36:	    1.0085[2.3149]
Parameters24&37:	    1.8171[2.9675]
Parameters24&38:	    0.3265[1.6287]
Parameters24&39:	    0.4963[1.8228]
Parameters24&40:	    4.0334[4.7917]
Parameters24&41:	    2.0366[3.0833]
Parameters24&42:	    3.4898[3.9629]
Parameters24&43:	    0.7883[2.3075]
Parameters24&44:	    3.8080[4.5930]
Parameters24&45:	    2.4451[3.3538]
Parameters24&46:	    0.4436[1.9274]
Parameters24&47:	    0.7877[2.2484]
Parameters24&48:	    1.5530[2.8169]
Parameters24&49:	    0.3509[1.7892]
Parameters24&50:	    1.2559[2.5710]
Parameters24&51:	    0.4118[1.8425]
Parameters24&52:	    0.3083[1.5485]
Parameters24&53:	    0.2564[1.6279]
Parameters24&54:	    1.3464[2.5532]
Parameters24&55:	    0.9639[2.2172]
Parameters24&56:	    0.3117[1.7867]
Parameters24&57:	    0.0518[1.2236]
Parameters24&58:	    0.5483[1.8010]
Parameters24&59:	    0.0496[1.4266]
Parameters24&60:	    1.2764[2.6001]
Parameters24&61:	    1.3909[2.6341]
Parameters24&62:	    0.4705[2.0584]
Parameters24&63:	    1.8204[2.8658]
Parameters24&64:	    0.4476[1.7784]
Parameters24&65:	    0.4549[1.7356]
Parameters24&66:	    0.1379[1.5895]
Parameters24&67:	    0.5501[2.1224]
Parameters24&68:	    1.3642[2.6910]
Parameters24&69:	    1.0673[2.2584]
Parameters24&70:	    3.6720[4.5841]
Parameters24&71:	    2.3195[3.2812]
Parameters24&72:	    1.6070[2.5649]
Parameters24&73:	    1.0497[2.3325]
Parameters24&74:	    1.5880[2.6966]
Parameters24&75:	    0.4292[1.8496]
Parameters24&76:	    1.2626[2.6964]
Parameters24&77:	    0.5049[1.9711]
Parameters24&78:	    0.6213[2.0284]
Parameters24&79:	    0.9542[2.1830]
Parameters24&80:	    1.9370[3.1962]
Parameters24&81:	    0.8442[2.4549]
Parameters24&82:	    0.8188[2.0673]
Parameters24&83:	    1.0462[2.3358]
Parameters24&84:	    1.0610[2.7610]
Parameters24&85:	    0.5535[2.0365]
Parameters24&86:	    0.8531[2.0735]
Parameters24&87:	    1.0368[2.4208]
Parameters24&88:	    0.7157[2.0507]
Parameters24&89:	    2.9914[3.4216]
Parameters24&90:	    0.5588[2.0294]
Parameters24&91:	    1.6394[2.6024]
Parameters24&92:	    0.4655[1.9315]
Parameters24&93:	    0.8726[2.1824]
Parameters24&94:	    0.1487[1.8242]
Parameters24&95:	    2.2309[3.2787]
Parameters24&96:	    1.6884[2.7542]
Parameters24&97:	    2.4813[3.4150]
Parameters24&98:	    3.3620[4.3729]
Parameters24&99:	    0.6923[2.0648]
Parameters24&100:	    2.3321[3.1762]
Parameters24&101:	    0.2429[1.5821]
Parameters24&102:	    0.4544[2.0325]
Parameters24&103:	    0.3461[1.7220]
Parameters25&26:	    0.3547[1.6865]
Parameters25&27:	    0.4490[1.8447]
Parameters25&28:	    0.2836[1.7755]
Parameters25&29:	    1.2691[2.5132]
Parameters25&30:	    1.6408[2.9793]
Parameters25&31:	    1.7061[2.8008]
Parameters25&32:	    0.5921[2.0972]
Parameters25&33:	    1.0832[2.2840]
Parameters25&34:	    0.8189[2.2098]
Parameters25&35:	    1.9661[3.1077]
Parameters25&36:	    0.2513[1.4554]
Parameters25&37:	    0.1681[1.5154]
Parameters25&38:	    0.4755[1.7912]
Parameters25&39:	    1.0369[1.9623]
Parameters25&40:	    1.4750[3.0383]
Parameters25&41:	    0.7256[1.9669]
Parameters25&42:	    0.9143[2.2051]
Parameters25&43:	    0.3487[1.6597]
Parameters25&44:	    4.3083[4.7685]
Parameters25&45:	    0.4360[2.0204]
Parameters25&46:	    0.7565[2.1099]
Parameters25&47:	    1.1292[2.6419]
Parameters25&48:	    2.1665[3.1764]
Parameters25&49:	    0.6288[1.9834]
Parameters25&50:	    0.5187[1.6043]
Parameters25&51:	    0.8292[2.1409]
Parameters25&52:	    0.4303[1.8823]
Parameters25&53:	    1.8032[3.0452]
Parameters25&54:	    0.5919[1.9610]
Parameters25&55:	    1.4590[3.0155]
Parameters25&56:	    0.4907[2.0677]
Parameters25&57:	    0.2855[1.7919]
Parameters25&58:	    0.5234[1.9716]
Parameters25&59:	    1.0582[2.4378]
Parameters25&60:	    0.9416[2.3367]
Parameters25&61:	    2.1549[3.2717]
Parameters25&62:	    2.1288[3.2743]
Parameters25&63:	    2.4163[3.2465]
Parameters25&64:	    1.0112[2.9992]
Parameters25&65:	    3.4269[3.9522]
Parameters25&66:	    1.5710[2.7132]
Parameters25&67:	    0.3553[1.9461]
Parameters25&68:	    0.3446[1.7291]
Parameters25&69:	    0.8155[2.0653]
Parameters25&70:	    1.8989[3.2844]
Parameters25&71:	    0.1849[1.8416]
Parameters25&72:	    0.3243[1.7420]
Parameters25&73:	    0.1968[1.6909]
Parameters25&74:	    2.4433[3.3678]
Parameters25&75:	    0.7213[2.2182]
Parameters25&76:	    0.4295[1.8856]
Parameters25&77:	    0.9772[2.5451]
Parameters25&78:	    0.5621[2.2181]
Parameters25&79:	    2.6418[3.8282]
Parameters25&80:	    1.0010[2.3121]
Parameters25&81:	    2.1625[3.2766]
Parameters25&82:	    0.1459[1.6189]
Parameters25&83:	    0.3449[1.8456]
Parameters25&84:	    1.1529[2.6374]
Parameters25&85:	    0.9443[2.4868]
Parameters25&86:	    1.3168[2.5998]
Parameters25&87:	    0.9097[2.1662]
Parameters25&88:	    0.8192[2.1514]
Parameters25&89:	    0.9290[2.1477]
Parameters25&90:	    0.4857[1.7299]
Parameters25&91:	    1.3462[2.6040]
Parameters25&92:	    1.3075[2.3971]
Parameters25&93:	    0.8587[2.1763]
Parameters25&94:	    1.0516[2.4628]
Parameters25&95:	    1.1332[2.4549]
Parameters25&96:	    1.8747[3.0486]
Parameters25&97:	    0.1351[1.4704]
Parameters25&98:	    0.8255[2.3736]
Parameters25&99:	    0.0508[1.3851]
Parameters25&100:	    0.1911[1.4658]
Parameters25&101:	    0.2413[1.5749]
Parameters25&102:	    0.9242[2.1972]
Parameters25&103:	    0.3866[1.7289]
Parameters26&27:	    0.3870[1.9884]
Parameters26&28:	    0.5234[1.7444]
Parameters26&29:	    0.7990[2.1276]
Parameters26&30:	    0.7059[1.9840]
Parameters26&31:	    0.3662[1.6529]
Parameters26&32:	    0.0397[1.3319]
Parameters26&33:	    0.2200[1.6026]
Parameters26&34:	    0.2826[1.5712]
Parameters26&35:	    0.5935[2.0738]
Parameters26&36:	    0.4302[1.7675]
Parameters26&37:	    0.4539[1.9347]
Parameters26&38:	    2.7853[3.5401]
Parameters26&39:	    2.2487[3.0558]
Parameters26&40:	    0.9069[2.3775]
Parameters26&41:	    0.5247[1.8794]
Parameters26&42:	    1.0374[2.5046]
Parameters26&43:	    0.7043[2.3813]
Parameters26&44:	    0.6500[1.9040]
Parameters26&45:	    0.9743[2.2426]
Parameters26&46:	    0.9981[2.3300]
Parameters26&47:	    0.1513[1.7169]
Parameters26&48:	    0.4694[1.8267]
Parameters26&49:	    0.3727[1.8232]
Parameters26&50:	    2.7645[3.4956]
Parameters26&51:	    0.0754[1.3130]
Parameters26&52:	    1.7361[2.8510]
Parameters26&53:	    0.2201[1.5028]
Parameters26&54:	    1.0640[2.2598]
Parameters26&55:	    1.2292[2.5609]
Parameters26&56:	    0.2567[1.6186]
Parameters26&57:	    1.0166[2.2248]
Parameters26&58:	    0.4383[1.6937]
Parameters26&59:	    1.6188[2.6864]
Parameters26&60:	    0.6157[2.0498]
Parameters26&61:	    2.2700[2.9922]
Parameters26&62:	    0.5619[2.0673]
Parameters26&63:	    0.5790[2.1628]
Parameters26&64:	    1.1211[2.4477]
Parameters26&65:	    0.4942[1.9258]
Parameters26&66:	    2.1433[3.1968]
Parameters26&67:	    0.3206[1.5749]
Parameters26&68:	    0.7459[2.1602]
Parameters26&69:	    0.4120[1.6980]
Parameters26&70:	    2.0778[3.1698]
Parameters26&71:	    2.0015[2.8900]
Parameters26&72:	    0.8471[2.1188]
Parameters26&73:	    0.5418[1.6462]
Parameters26&74:	    1.7427[2.8458]
Parameters26&75:	    1.6460[2.6249]
Parameters26&76:	    0.8008[2.2320]
Parameters26&77:	    2.2470[2.9648]
Parameters26&78:	    0.4625[1.9965]
Parameters26&79:	    1.3040[2.3934]
Parameters26&80:	    0.6565[2.0650]
Parameters26&81:	    1.2706[2.6557]
Parameters26&82:	    0.8207[2.1824]
Parameters26&83:	    1.2649[2.4231]
Parameters26&84:	    0.4436[1.9113]
Parameters26&85:	    0.0456[1.3635]
Parameters26&86:	    0.5151[1.8961]
Parameters26&87:	    0.1628[1.4049]
Parameters26&88:	    1.0649[2.5774]
Parameters26&89:	    0.3118[1.8801]
Parameters26&90:	    1.6035[2.8122]
Parameters26&91:	    3.5694[3.9216]
Parameters26&92:	    1.8754[2.9164]
Parameters26&93:	    0.4947[1.9074]
Parameters26&94:	    0.1975[1.6474]
Parameters26&95:	    0.2305[1.6111]
Parameters26&96:	    0.6596[1.9701]
Parameters26&97:	    0.6585[1.9423]
Parameters26&98:	    0.5239[1.7960]
Parameters26&99:	    1.3684[2.6550]
Parameters26&100:	    0.1259[1.3271]
Parameters26&101:	    0.2952[1.6313]
Parameters26&102:	    0.3902[1.8099]
Parameters26&103:	    1.4830[2.7211]
Parameters27&28:	    0.0643[1.3228]
Parameters27&29:	    1.4672[2.6349]
Parameters27&30:	    2.5781[3.4734]
Parameters27&31:	    1.4634[2.6910]
Parameters27&32:	    1.0031[2.3444]
Parameters27&33:	    0.3055[1.6320]
Parameters27&34:	    0.0869[1.4747]
Parameters27&35:	    2.0309[3.0169]
Parameters27&36:	    1.0613[2.3676]
Parameters27&37:	    0.4170[1.7461]
Parameters27&38:	    0.8322[2.1701]
Parameters27&39:	    3.3082[4.2745]
Parameters27&40:	    0.1174[1.8981]
Parameters27&41:	    0.1587[1.4708]
Parameters27&42:	    0.6912[2.1510]
Parameters27&43:	    1.8331[3.0029]
Parameters27&44:	    1.6906[2.9097]
Parameters27&45:	    1.0090[2.5953]
Parameters27&46:	    1.1943[2.5011]
Parameters27&47:	    0.4272[2.0861]
Parameters27&48:	    5.8427[4.9475]
Parameters27&49:	    0.3167[1.7327]
Parameters27&50:	    0.6271[2.1494]
Parameters27&51:	    0.4501[1.8301]
Parameters27&52:	    0.7150[2.0284]
Parameters27&53:	    0.6358[2.0772]
Parameters27&54:	    0.8129[2.1885]
Parameters27&55:	    0.3852[1.7726]
Parameters27&56:	    1.1291[2.6192]
Parameters27&57:	    1.0162[2.2147]
Parameters27&58:	    1.4027[2.6784]
Parameters27&59:	    0.1977[1.6432]
Parameters27&60:	    2.5965[3.7281]
Parameters27&61:	    0.7259[1.9485]
Parameters27&62:	    1.6616[3.0422]
Parameters27&63:	    0.2588[1.5011]
Parameters27&64:	    1.3564[2.5356]
Parameters27&65:	    0.6217[2.0047]
Parameters27&66:	    0.5059[1.9164]
Parameters27&67:	    0.6305[2.1629]
Parameters27&68:	    0.4315[1.6893]
Parameters27&69:	    1.4179[2.4016]
Parameters27&70:	    1.1234[2.7350]
Parameters27&71:	    0.0286[1.2583]
Parameters27&72:	    0.1417[1.5461]
Parameters27&73:	    1.5002[2.7525]
Parameters27&74:	    2.3425[3.2172]
Parameters27&75:	    0.2053[1.7051]
Parameters27&76:	    2.0561[3.0590]
Parameters27&77:	    1.0990[2.4289]
Parameters27&78:	    0.2368[1.4678]
Parameters27&79:	    4.9742[4.6201]
Parameters27&80:	    0.9703[2.4441]
Parameters27&81:	    0.3475[1.9874]
Parameters27&82:	    1.1774[2.5506]
Parameters27&83:	    1.3936[2.6969]
Parameters27&84:	    0.1481[1.5326]
Parameters27&85:	    0.4774[1.7477]
Parameters27&86:	    0.3253[1.5172]
Parameters27&87:	    0.8733[2.2488]
Parameters27&88:	    0.1831[1.5455]
Parameters27&89:	    0.7792[2.0889]
Parameters27&90:	    1.0766[2.2281]
Parameters27&91:	    0.7044[2.0902]
Parameters27&92:	    1.5623[2.6344]
Parameters27&93:	    0.3600[1.6091]
Parameters27&94:	    1.2371[2.5134]
Parameters27&95:	    0.4974[1.7833]
Parameters27&96:	    1.8196[2.8026]
Parameters27&97:	    0.4049[1.7310]
Parameters27&98:	    0.2207[1.5617]
Parameters27&99:	    0.2899[1.7232]
Parameters27&100:	    0.3958[1.6614]
Parameters27&101:	    0.5276[2.0118]
Parameters27&102:	    0.6423[2.0722]
Parameters27&103:	    0.1383[1.4144]
Parameters28&29:	    1.6410[2.6863]
Parameters28&30:	    0.4201[1.8463]
Parameters28&31:	    0.5467[1.9128]
Parameters28&32:	    1.0788[2.4471]
Parameters28&33:	    1.1532[2.4490]
Parameters28&34:	    0.1720[1.3762]
Parameters28&35:	    0.1788[1.3700]
Parameters28&36:	    0.1795[1.3832]
Parameters28&37:	    3.7665[3.8016]
Parameters28&38:	    0.9648[2.1165]
Parameters28&39:	    0.8479[2.2356]
Parameters28&40:	    0.5515[1.8879]
Parameters28&41:	    0.2445[1.4973]
Parameters28&42:	    0.3949[1.7870]
Parameters28&43:	    0.8153[2.1185]
Parameters28&44:	    0.2101[1.4551]
Parameters28&45:	    0.7791[2.0855]
Parameters28&46:	    1.0505[2.3228]
Parameters28&47:	    0.4010[1.8288]
Parameters28&48:	    1.4623[2.9293]
Parameters28&49:	    1.1057[2.5144]
Parameters28&50:	    0.6070[1.8277]
Parameters28&51:	    0.5732[1.9623]
Parameters28&52:	    1.2505[3.0700]
Parameters28&53:	    0.4772[2.0735]
Parameters28&54:	    0.0434[1.2696]
Parameters28&55:	    0.1349[1.3779]
Parameters28&56:	    0.3518[1.8679]
Parameters28&57:	    0.4194[1.6305]
Parameters28&58:	    0.8294[2.2365]
Parameters28&59:	    0.3453[1.8153]
Parameters28&60:	    2.5536[3.5351]
Parameters28&61:	    0.2817[1.5018]
Parameters28&62:	    0.7058[2.0198]
