Main Effects
Parameters5&71:	    0.5688[1.8161]
Parameters5&72:	    0.6353[1.8658]
Parameters5&73:	    1.1227[2.4459]
Parameters5&74:	    0.3608[1.6726]
Parameters5&75:	    2.1497[3.3217]
Parameters5&76:	    1.4675[2.8000]
Parameters5&77:	    0.8927[2.4185]
Parameters5&78:	    0.0662[1.6769]
Parameters5&79:	    0.1407[1.3909]
Parameters5&80:	    0.8525[2.4631]
Parameters5&81:	    0.4270[1.7985]
Parameters5&82:	    3.0947[3.9015]
Parameters5&83:	    0.4028[1.7452]
Parameters5&84:	    1.0711[2.5085]
Parameters5&85:	    1.2087[2.6127]
Parameters5&86:	    3.9053[3.8491]
Parameters5&87:	    2.4757[3.5955]
Parameters5&88:	    0.8016[2.1782]
Parameters5&89:	    0.5306[1.8777]
Parameters5&90:	    1.0455[2.3550]
Parameters5&91:	    1.2019[2.6904]
Parameters5&92:	    5.0397[4.5292]
Parameters5&93:	    1.9069[2.8537]
Parameters5&94:	    0.1292[1.7050]
Parameters5&95:	    0.4735[2.0286]
Parameters5&96:	    0.2571[1.5527]
Parameters5&97:	    0.5423[2.1510]
Parameters5&98:	    1.5656[2.9087]
Parameters5&99:	    0.5100[1.8243]
Parameters5&100:	    0.4157[1.7464]
Parameters5&101:	    0.4568[1.8690]
Parameters5&102:	    0.5906[1.8916]
Parameters5&103:	    0.4158[2.1482]
Parameters6&7:	    0.2465[1.7310]
Parameters6&8:	    0.4601[1.8138]
Parameters6&9:	    0.2945[1.5969]
Parameters6&10:	    0.6036[1.9789]
Parameters6&11:	    0.4173[1.6790]
Parameters6&12:	    1.2898[2.6489]
Parameters6&13:	    0.1384[1.5354]
Parameters6&14:	    0.0506[1.3288]
Parameters6&15:	    0.7758[2.1542]
Parameters6&16:	    1.8375[2.8862]
Parameters6&17:	    0.2513[1.5689]
Parameters6&18:	    0.4560[1.6342]
Parameters6&19:	    0.4188[1.7762]
Parameters6&20:	    0.3547[1.6889]
Parameters6&21:	    0.9472[2.2926]
Parameters6&22:	    1.8278[2.9302]
Parameters6&23:	    1.5906[3.0539]
Parameters6&24:	    0.7559[2.2812]
Parameters6&25:	    0.4736[1.6878]
Parameters6&26:	    1.0318[2.4266]
Parameters6&27:	    0.5712[1.8624]
Parameters6&28:	    0.1266[1.3135]
Parameters6&29:	    1.6578[2.8737]
Parameters6&30:	    0.1011[1.3912]
Parameters6&31:	    0.3124[1.5596]
Parameters6&32:	    1.2138[2.5483]
Parameters6&33:	    0.6023[1.9200]
Parameters6&34:	    0.1082[1.3619]
Parameters6&35:	    1.3744[2.7562]
Parameters6&36:	    0.3407[1.5484]
Parameters6&37:	    0.2742[1.5663]
Parameters6&38:	    0.9382[2.2895]
Parameters6&39:	    0.4310[1.7960]
Parameters6&40:	    1.2403[2.6444]
Parameters6&41:	    1.2145[2.3552]
Parameters6&42:	    0.1160[1.4417]
Parameters6&43:	    1.2752[2.6596]
Parameters6&44:	    2.0878[3.2415]
Parameters6&45:	    0.7383[2.1577]
Parameters6&46:	    1.1231[2.6647]
Parameters6&47:	    0.7417[2.2967]
Parameters6&48:	    1.3161[2.6359]
Parameters6&49:	    0.9091[2.3520]
Parameters6&50:	    1.1309[2.2591]
Parameters6&51:	    0.2773[1.7274]
Parameters6&52:	    0.8756[2.0704]
Parameters6&53:	    0.6208[1.9701]
Parameters6&54:	    0.8186[2.1702]
Parameters6&55:	    1.0143[2.2769]
Parameters6&56:	    0.6794[2.1164]
Parameters6&57:	    0.8714[2.1705]
Parameters6&58:	    1.0443[2.2585]
Parameters6&59:	    1.0127[2.2943]
Parameters6&60:	    0.7733[2.0619]
Parameters6&61:	    0.7232[2.0195]
Parameters6&62:	    1.6727[2.9998]
Parameters6&63:	    1.8523[2.8637]
Parameters6&64:	    1.4153[2.4445]
Parameters6&65:	    0.8879[2.1847]
Parameters6&66:	    0.1078[1.4548]
Parameters6&67:	    0.5024[1.7936]
Parameters6&68:	    0.4588[1.8844]
Parameters6&69:	    1.4910[2.8001]
Parameters6&70:	    1.1713[2.5964]
Parameters6&71:	    0.8028[2.0172]
Parameters6&72:	    2.8408[3.7363]
Parameters6&73:	    0.3451[1.7041]
Parameters6&74:	    0.8252[2.2726]
Parameters6&75:	    0.7853[2.3159]
Parameters6&76:	    0.8182[2.2080]
Parameters6&77:	    0.4780[1.9326]
Parameters6&78:	    0.4144[1.7676]
Parameters6&79:	    0.9752[2.2149]
Parameters6&80:	    1.3429[2.8870]
Parameters6&81:	    0.0495[1.6500]
Parameters6&82:	    0.7901[2.1123]
Parameters6&83:	    0.3949[1.7677]
Parameters6&84:	    1.4638[2.9742]
Parameters6&85:	    0.3234[1.7653]
Parameters6&86:	    0.0798[1.2493]
Parameters6&87:	    0.3313[1.6852]
Parameters6&88:	    0.6224[2.0652]
Parameters6&89:	    0.3868[1.6545]
Parameters6&90:	    1.7170[2.8417]
Parameters6&91:	    1.0702[2.2771]
Parameters6&92:	    0.5481[1.9445]
Parameters6&93:	    0.3251[1.7080]
Parameters6&94:	    0.8751[2.0964]
Parameters6&95:	    0.6751[2.0925]
Parameters6&96:	    1.1280[2.4841]
Parameters6&97:	    0.4213[1.7495]
Parameters6&98:	    0.3695[1.6782]
Parameters6&99:	    0.8752[2.3016]
Parameters6&100:	    1.4747[2.6107]
Parameters6&101:	    0.3366[1.8134]
Parameters6&102:	    1.1616[2.5029]
Parameters6&103:	    0.9069[2.1633]
Parameters7&8:	    0.2024[1.5288]
Parameters7&9:	    2.6612[3.2759]
Parameters7&10:	    0.6613[1.8463]
Parameters7&11:	    0.7599[2.0143]
Parameters7&12:	    0.2302[1.7131]
Parameters7&13:	    0.6228[2.1309]
Parameters7&14:	    3.2579[4.4626]
Parameters7&15:	    0.1512[1.3610]
Parameters7&16:	    0.0313[1.2819]
Parameters7&17:	    1.6289[2.7482]
Parameters7&18:	    0.1428[1.4082]
Parameters7&19:	    0.9066[2.6025]
Parameters7&20:	    0.2417[1.7411]
Parameters7&21:	    0.2643[1.6190]
Parameters7&22:	    1.0129[2.2851]
Parameters7&23:	    1.5510[2.6485]
Parameters7&24:	    0.8956[2.2769]
Parameters7&25:	    1.0291[2.2633]
Parameters7&26:	    1.7420[2.8736]
Parameters7&27:	    1.0648[2.5413]
Parameters7&28:	    0.8918[2.1940]
Parameters7&29:	    1.5533[2.5305]
Parameters7&30:	    0.9662[2.3044]
Parameters7&31:	    0.7056[2.2169]
Parameters7&32:	    0.0372[1.2908]
Parameters7&33:	    1.1450[2.4050]
Parameters7&34:	    2.4361[3.6160]
Parameters7&35:	    0.8726[2.1586]
Parameters7&36:	    0.1084[1.3526]
Parameters7&37:	    1.3818[2.7270]
Parameters7&38:	    1.3049[2.3689]
Parameters7&39:	    2.1526[3.9159]
Parameters7&40:	    1.2632[2.8834]
Parameters7&41:	    0.7659[2.0985]
Parameters7&42:	    0.3436[1.8355]
Parameters7&43:	    0.3449[1.7529]
Parameters7&44:	    1.2810[2.5444]
Parameters7&45:	    1.9178[3.1384]
Parameters7&46:	    1.9177[3.1699]
Parameters7&47:	    2.3644[3.5774]
Parameters7&48:	    0.8211[2.2053]
Parameters7&49:	    1.5271[2.8934]
Parameters7&50:	    0.6848[2.0510]
Parameters7&51:	    0.1476[1.4541]
Parameters7&52:	    3.2690[3.8830]
Parameters7&53:	    0.7988[2.1535]
Parameters7&54:	    0.1395[1.4831]
Parameters7&55:	    1.6649[2.8117]
Parameters7&56:	    0.6841[1.9693]
Parameters7&57:	    0.3410[1.5773]
Parameters7&58:	    1.8217[3.4243]
Parameters7&59:	    0.8937[2.2084]
Parameters7&60:	    6.0254[5.0891]
Parameters7&61:	    1.1315[2.5076]
Parameters7&62:	    2.6424[3.2644]
Parameters7&63:	    1.3221[2.5472]
Parameters7&64:	    1.3776[2.5443]
Parameters7&65:	    0.1283[1.3876]
Parameters7&66:	    0.0819[1.3936]
Parameters7&67:	    0.6228[2.2513]
Parameters7&68:	    1.4197[2.5648]
Parameters7&69:	    1.6093[2.6934]
Parameters7&70:	    1.8443[3.6923]
Parameters7&71:	    1.8063[2.8157]
Parameters7&72:	    1.1482[2.5383]
Parameters7&73:	    0.1030[1.3361]
Parameters7&74:	    0.3344[1.8752]
Parameters7&75:	    0.1924[1.4561]
Parameters7&76:	    0.3590[1.6862]
Parameters7&77:	    0.5550[1.8803]
Parameters7&78:	    2.1399[3.4560]
Parameters7&79:	    0.4841[1.8993]
Parameters7&80:	    1.3477[2.7223]
Parameters7&81:	    0.7268[2.1280]
Parameters7&82:	    0.9161[2.3750]
Parameters7&83:	    0.9468[2.2414]
Parameters7&84:	    3.3742[4.4416]
Parameters7&85:	    0.5092[1.8771]
Parameters7&86:	    0.6126[2.0047]
Parameters7&87:	    1.1516[2.4876]
Parameters7&88:	    1.6861[2.9320]
Parameters7&89:	    1.0037[2.2123]
Parameters7&90:	    0.2019[1.4909]
Parameters7&91:	    3.3056[3.6419]
Parameters7&92:	    0.9426[2.2803]
Parameters7&93:	    1.7906[2.8494]
Parameters7&94:	    0.3124[1.7233]
Parameters7&95:	    0.5275[1.7857]
Parameters7&96:	    0.1390[1.5466]
Parameters7&97:	    1.3193[2.6233]
Parameters7&98:	    0.8948[2.1846]
Parameters7&99:	    1.4172[2.7374]
Parameters7&100:	    0.9524[2.3005]
Parameters7&101:	    0.3634[1.5587]
Parameters7&102:	    1.0552[2.4373]
Parameters7&103:	    0.2439[1.6712]
Parameters8&9:	    0.7831[2.2855]
Parameters8&10:	    1.2329[2.3294]
Parameters8&11:	    0.2620[1.5022]
Parameters8&12:	    0.9946[2.2588]
Parameters8&13:	    0.7128[2.1664]
Parameters8&14:	    1.3575[2.6911]
Parameters8&15:	    0.1689[1.5048]
Parameters8&16:	    1.6472[2.7338]
Parameters8&17:	    1.4130[2.7500]
Parameters8&18:	    1.2913[2.5476]
Parameters8&19:	    0.1545[1.5201]
Parameters8&20:	    1.0777[2.3922]
Parameters8&21:	    0.7143[2.1724]
Parameters8&22:	    1.3021[2.7136]
Parameters8&23:	    1.0798[2.3473]
Parameters8&24:	    0.0570[1.6702]
Parameters8&25:	    1.2477[2.6045]
Parameters8&26:	    0.1608[1.4030]
Parameters8&27:	    0.2251[1.7469]
Parameters8&28:	    0.6895[2.0312]
Parameters8&29:	    0.3052[1.4810]
Parameters8&30:	    0.7517[2.2244]
Parameters8&31:	    0.6914[1.8811]
Parameters8&32:	    0.2102[1.4361]
Parameters8&33:	    2.8730[3.5040]
Parameters8&34:	    0.2078[1.6021]
Parameters8&35:	    2.2183[3.1839]
Parameters8&36:	    0.4063[1.6462]
Parameters8&37:	    0.3610[1.8363]
Parameters8&38:	    1.4295[2.6063]
Parameters8&39:	    0.3245[1.8150]
Parameters8&40:	    1.8864[3.0048]
Parameters8&41:	    0.2826[1.6001]
Parameters8&42:	    0.5888[2.3155]
Parameters8&43:	    0.6308[2.1578]
Parameters8&44:	    1.9328[3.3786]
Parameters8&45:	    2.9242[3.9544]
Parameters8&46:	    1.7226[2.9561]
Parameters8&47:	    2.1125[3.5540]
Parameters8&48:	    0.4971[1.7988]
Parameters8&49:	    0.8567[2.2543]
Parameters8&50:	    0.4614[2.0733]
Parameters8&51:	    1.1536[2.4283]
Parameters8&52:	    1.2584[2.4404]
Parameters8&53:	    0.1914[1.8134]
Parameters8&54:	    0.4934[1.8120]
Parameters8&55:	    1.4574[2.7045]
Parameters8&56:	    1.0107[2.5740]
Parameters8&57:	    0.3809[1.5878]
Parameters8&58:	    1.7739[2.9839]
Parameters8&59:	    0.4711[1.8018]
Parameters8&60:	    0.4623[1.7842]
Parameters8&61:	    0.3126[1.6137]
Parameters8&62:	    0.9818[2.3343]
Parameters8&63:	    0.1285[1.4527]
Parameters8&64:	    1.3836[2.9301]
Parameters8&65:	    1.6854[2.7110]
Parameters8&66:	    0.2296[1.6102]
Parameters8&67:	    0.6605[2.2143]
Parameters8&68:	    2.2736[3.2184]
Parameters8&69:	    0.3325[1.6587]
Parameters8&70:	    1.7911[2.9579]
Parameters8&71:	    0.5263[1.8781]
Parameters8&72:	    1.3516[2.7054]
Parameters8&73:	    1.0154[2.3847]
Parameters8&74:	    0.5584[2.1379]
Parameters8&75:	    0.9448[2.1855]
Parameters8&76:	    0.0648[1.2692]
Parameters8&77:	    1.9776[3.1243]
Parameters8&78:	    1.6001[2.8140]
Parameters8&79:	    0.3945[1.5965]
Parameters8&80:	    1.5313[2.8120]
Parameters8&81:	    2.7825[3.8904]
Parameters8&82:	    0.1164[1.5294]
Parameters8&83:	    1.3407[2.6662]
Parameters8&84:	    1.3711[2.5730]
Parameters8&85:	    1.1966[2.4797]
Parameters8&86:	    0.2275[1.5071]
Parameters8&87:	    0.7728[1.9555]
Parameters8&88:	    1.3798[2.7802]
Parameters8&89:	    0.3142[1.7261]
Parameters8&90:	    0.7087[1.8820]
Parameters8&91:	    0.9917[2.3523]
Parameters8&92:	    0.6481[2.0102]
Parameters8&93:	    3.0171[4.1002]
Parameters8&94:	    0.1704[1.7431]
Parameters8&95:	    0.4414[1.9101]
Parameters8&96:	    1.3650[2.6227]
Parameters8&97:	    0.2152[1.6610]
Parameters8&98:	    0.5816[1.8949]
Parameters8&99:	    0.2777[1.8711]
Parameters8&100:	    1.4832[2.6941]
Parameters8&101:	    0.2183[1.4601]
Parameters8&102:	    3.3332[3.8104]
Parameters8&103:	    0.7259[1.9618]
Parameters9&10:	    1.8230[2.7833]
Parameters9&11:	    0.4230[1.6397]
Parameters9&12:	    0.3193[1.6530]
Parameters9&13:	    0.1106[1.4741]
Parameters9&14:	    0.7358[2.2599]
Parameters9&15:	    0.3110[1.7196]
Parameters9&16:	    1.6636[2.9410]
Parameters9&17:	    0.9969[2.4026]
Parameters9&18:	    0.6133[2.1609]
Parameters9&19:	    0.4435[1.7712]
Parameters9&20:	    1.3761[2.6526]
Parameters9&21:	    0.5205[1.7932]
Parameters9&22:	    0.5909[1.9401]
Parameters9&23:	    0.8105[2.4032]
Parameters9&24:	    0.3821[1.5896]
Parameters9&25:	    0.8474[2.4551]
Parameters9&26:	    0.9881[2.2339]
Parameters9&27:	    2.1790[3.1068]
Parameters9&28:	    0.0903[1.2978]
Parameters9&29:	    0.7140[2.1205]
Parameters9&30:	    0.5282[1.9096]
Parameters9&31:	    1.5047[2.7757]
Parameters9&32:	    0.4855[1.8845]
Parameters9&33:	    1.1252[2.3658]
Parameters9&34:	    0.8782[2.2134]
Parameters9&35:	    1.0660[2.5302]
Parameters9&36:	    0.3267[1.4677]
Parameters9&37:	    1.0040[2.3694]
Parameters9&38:	    0.4262[1.6329]
Parameters9&39:	    1.1638[2.5427]
Parameters9&40:	    0.1364[1.8449]
Parameters9&41:	    0.5563[1.9749]
Parameters9&42:	    2.4146[3.5459]
Parameters9&43:	    0.5545[1.8058]
Parameters9&44:	    0.9775[2.3891]
Parameters9&45:	    1.6907[2.8407]
Parameters9&46:	    0.2201[1.9123]
Parameters9&47:	    0.6290[2.0589]
Parameters9&48:	    1.5634[2.7720]
Parameters9&49:	    0.9365[2.3080]
Parameters9&50:	    0.5613[1.7528]
Parameters9&51:	    1.9225[3.1315]
Parameters9&52:	    1.4184[2.6801]
Parameters9&53:	    3.7017[4.2800]
Parameters9&54:	    0.5617[1.8253]
Parameters9&55:	    0.2064[1.4403]
Parameters9&56:	    1.3459[2.6148]
Parameters9&57:	    1.0312[2.2290]
Parameters9&58:	    3.2164[3.6856]
Parameters9&59:	    0.7354[2.0398]
Parameters9&60:	    0.7710[2.3309]
Parameters9&61:	    0.8742[2.3265]
Parameters9&62:	    2.8204[3.5637]
Parameters9&63:	    0.6328[1.9388]
Parameters9&64:	    0.5879[1.9550]
Parameters9&65:	    1.2380[2.5601]
Parameters9&66:	    1.4606[3.2682]
Parameters9&67:	    0.7953[2.0587]
Parameters9&68:	    0.4997[1.8106]
Parameters9&69:	    1.3414[2.6826]
Parameters9&70:	    0.8575[2.6004]
Parameters9&71:	    0.2889[1.5726]
Parameters9&72:	    1.2363[2.5692]
Parameters9&73:	    1.0313[2.3442]
Parameters9&74:	    0.7286[2.1510]
Parameters9&75:	    0.0735[1.3069]
Parameters9&76:	    2.4024[3.4437]
Parameters9&77:	    0.7154[1.9469]
Parameters9&78:	    1.0732[2.4821]
Parameters9&79:	    0.6009[2.0326]
Parameters9&80:	    0.6660[2.0701]
Parameters9&81:	    0.5617[2.0673]
Parameters9&82:	    0.0951[1.3812]
Parameters9&83:	    0.2361[1.5112]
Parameters9&84:	    2.7708[3.4813]
Parameters9&85:	    0.7789[2.3955]
Parameters9&86:	    0.2210[1.4874]
Parameters9&87:	    0.4502[2.0296]
Parameters9&88:	    1.6957[2.9931]
Parameters9&89:	    0.3559[1.8496]
Parameters9&90:	    0.8844[2.2379]
Parameters9&91:	    0.9880[2.3296]
Parameters9&92:	    0.0754[1.4722]
Parameters9&93:	    0.1794[1.5496]
Parameters9&94:	    0.3049[1.6335]
Parameters9&95:	    0.6564[2.1405]
Parameters9&96:	    1.7523[2.8332]
Parameters9&97:	    0.3205[1.7733]
Parameters9&98:	    0.5097[1.8900]
Parameters9&99:	    0.3315[1.6588]
Parameters9&100:	    0.1533[1.5120]
Parameters9&101:	    0.3296[1.7029]
Parameters9&102:	    1.8479[2.9827]
Parameters9&103:	    1.9546[3.1413]
Parameters10&11:	    1.0235[2.2600]
Parameters10&12:	    0.4039[1.7595]
Parameters10&13:	    1.3689[2.7256]
Parameters10&14:	    0.8436[2.1135]
Parameters10&15:	    0.4680[1.7468]
Parameters10&16:	    0.4770[1.7408]
Parameters10&17:	    0.2566[1.6643]
Parameters10&18:	    1.0021[2.3583]
Parameters10&19:	    0.9475[2.4952]
Parameters10&20:	    0.7835[2.2961]
Parameters10&21:	    0.1465[1.5784]
Parameters10&22:	    1.0028[2.5129]
Parameters10&23:	    0.4139[1.7161]
Parameters10&24:	    0.4519[1.6497]
Parameters10&25:	    0.5719[2.0060]
Parameters10&26:	    1.0614[2.3178]
Parameters10&27:	    0.4918[1.9035]
Parameters10&28:	    3.0770[3.5148]
Parameters10&29:	    0.7925[1.9752]
Parameters10&30:	    0.6794[1.9854]
Parameters10&31:	    0.6659[1.8989]
Parameters10&32:	    1.1386[2.4636]
Parameters10&33:	    1.7061[2.9088]
Parameters10&34:	    0.3698[1.6584]
Parameters10&35:	    0.2481[1.5075]
Parameters10&36:	    0.2281[1.3901]
Parameters10&37:	    0.4749[1.8381]
Parameters10&38:	    0.3521[1.6092]
Parameters10&39:	    0.6734[1.9559]
Parameters10&40:	    0.3890[1.7947]
Parameters10&41:	    2.3013[2.9860]
Parameters10&42:	    2.7839[3.4361]
Parameters10&43:	    0.2584[1.4823]
Parameters10&44:	    0.6448[2.1062]
Parameters10&45:	    0.5552[1.8095]
Parameters10&46:	    1.4789[2.8365]
Parameters10&47:	    0.4904[1.9921]
Parameters10&48:	    0.8017[2.2214]
Parameters10&49:	    0.8937[2.1546]
Parameters10&50:	    0.1362[1.3982]
Parameters10&51:	    0.1548[1.5033]
Parameters10&52:	    0.3729[1.7015]
Parameters10&53:	    0.6181[1.9797]
Parameters10&54:	    1.1966[2.5220]
Parameters10&55:	    0.0276[1.1311]
Parameters10&56:	    1.1591[2.3220]
Parameters10&57:	    1.0138[2.2841]
Parameters10&58:	    1.4421[2.5840]
Parameters10&59:	    0.4544[1.7962]
Parameters10&60:	    0.9214[2.2641]
Parameters10&61:	    0.9614[2.2229]
Parameters10&62:	    0.4510[1.7441]
Parameters10&63:	    0.7820[1.9424]
Parameters10&64:	    2.8289[3.5683]
Parameters10&65:	    0.6423[1.8260]
Parameters10&66:	    0.4480[1.8197]
Parameters10&67:	    0.4884[1.8983]
Parameters10&68:	    0.4843[1.7710]
Parameters10&69:	    0.8534[2.1029]
Parameters10&70:	    0.7604[2.0042]
Parameters10&71:	    0.7551[2.0760]
Parameters10&72:	    0.4912[1.8079]
Parameters10&73:	    0.6520[1.9507]
Parameters10&74:	    1.5282[2.9222]
Parameters10&75:	    0.4832[1.7237]
Parameters10&76:	    0.1648[1.5250]
Parameters10&77:	    0.4497[1.6885]
Parameters10&78:	    1.4073[2.3475]
Parameters10&79:	    1.2761[2.5117]
Parameters10&80:	    0.0321[1.1737]
Parameters10&81:	    0.3724[1.7992]
Parameters10&82:	    0.0756[1.4573]
Parameters10&83:	    2.1336[2.9804]
Parameters10&84:	    0.9145[2.3929]
Parameters10&85:	    0.0897[1.4087]
Parameters10&86:	    1.2435[2.3692]
Parameters10&87:	    1.9104[3.0483]
Parameters10&88:	    0.3634[1.5911]
Parameters10&89:	    0.7781[1.9637]
Parameters10&90:	    2.4457[3.1063]
Parameters10&91:	    0.5533[1.9801]
Parameters10&92:	    0.3942[1.6416]
Parameters10&93:	    0.6483[1.7723]
Parameters10&94:	    0.3278[1.6086]
Parameters10&95:	    0.2426[1.6499]
Parameters10&96:	    1.0023[2.3233]
Parameters10&97:	    0.7098[1.9003]
Parameters10&98:	    0.5513[1.8734]
Parameters10&99:	    0.3014[1.7052]
Parameters10&100:	    0.3389[1.6449]
Parameters10&101:	    1.3834[2.6673]
Parameters10&102:	    0.3676[1.8573]
Parameters10&103:	    1.3881[2.5591]
Parameters11&12:	    1.8082[2.9475]
Parameters11&13:	    0.5684[2.0258]
Parameters11&14:	    0.3732[1.6248]
Parameters11&15:	    0.2572[1.7663]
Parameters11&16:	    1.7738[2.8293]
Parameters11&17:	    0.5572[2.1328]
Parameters11&18:	    0.3494[1.5904]
Parameters11&19:	    0.6175[2.1380]
Parameters11&20:	    0.4813[1.9190]
Parameters11&21:	    0.2014[1.5873]
Parameters11&22:	    1.3635[2.4698]
Parameters11&23:	    0.2175[1.4643]
Parameters11&24:	    0.4108[1.7528]
Parameters11&25:	    0.1192[1.3666]
Parameters11&26:	    0.3062[1.7138]
Parameters11&27:	    1.1937[2.4521]
Parameters11&28:	    0.2872[1.7119]
Parameters11&29:	    0.5029[1.8412]
Parameters11&30:	    0.3016[1.5492]
Parameters11&31:	    1.0260[2.1840]
Parameters11&32:	    0.8348[2.1629]
Parameters11&33:	    1.3522[2.6621]
Parameters11&34:	    0.9081[2.4923]
Parameters11&35:	    0.5552[1.8103]
Parameters11&36:	    1.6282[2.6007]
Parameters11&37:	    1.0669[2.2421]
Parameters11&38:	    0.1803[1.4172]
Parameters11&39:	    0.0594[1.3789]
Parameters11&40:	    0.6223[1.9781]
Parameters11&41:	    0.6551[2.2431]
Parameters11&42:	    0.7243[2.4381]
Parameters11&43:	    1.0257[2.1589]
Parameters11&44:	    0.5076[2.1428]
Parameters11&45:	    0.5517[1.8633]
Parameters11&46:	    1.1082[2.4282]
Parameters11&47:	    0.3698[1.7383]
Parameters11&48:	    1.0110[2.2923]
Parameters11&49:	    0.5012[1.7912]
Parameters11&50:	    1.1130[2.2790]
Parameters11&51:	    0.9799[2.2409]
Parameters11&52:	    1.0474[2.4073]
Parameters11&53:	    0.4384[1.8453]
Parameters11&54:	    0.9478[2.1880]
Parameters11&55:	    0.3068[1.8360]
Parameters11&56:	    0.7031[2.0590]
Parameters11&57:	    0.3807[1.5542]
Parameters11&58:	    0.7862[2.3192]
Parameters11&59:	    1.2679[2.5968]
Parameters11&60:	    1.1315[2.5846]
Parameters11&61:	    1.8785[2.8797]
Parameters11&62:	    0.6582[2.0568]
Parameters11&63:	    1.1544[2.1277]
Parameters11&64:	    0.7672[1.8417]
Parameters11&65:	    0.6769[2.0206]
Parameters11&66:	    0.9975[2.3553]
Parameters11&67:	    0.7268[1.9606]
Parameters11&68:	    2.5191[3.2681]
Parameters11&69:	    0.6678[2.0504]
Parameters11&70:	    1.0598[2.3396]
Parameters11&71:	    1.1293[2.2524]
Parameters11&72:	    0.3053[1.6105]
Parameters11&73:	    0.3813[1.7027]
Parameters11&74:	    0.4357[1.6792]
Parameters11&75:	    0.3943[1.7116]
Parameters11&76:	    1.1721[2.6083]
Parameters11&77:	    0.4991[1.7676]
Parameters11&78:	    0.5451[1.8865]
Parameters11&79:	    0.3602[1.8839]
Parameters11&80:	    0.7542[2.1471]
Parameters11&81:	    0.6121[1.9851]
Parameters11&82:	    0.7651[2.1238]
Parameters11&83:	    0.6007[2.0165]
Parameters11&84:	    0.4147[2.0173]
Parameters11&85:	    1.8577[2.9964]
Parameters11&86:	    0.0201[1.2068]
Parameters11&87:	    0.0529[1.3903]
Parameters11&88:	    0.6139[1.9004]
Parameters11&89:	    0.9029[2.1574]
Parameters11&90:	    1.2603[2.5013]
Parameters11&91:	    0.7060[2.0655]
Parameters11&92:	    0.2070[1.7341]
Parameters11&93:	    0.8400[2.2596]
Parameters11&94:	    1.5400[2.8495]
Parameters11&95:	    1.0050[2.1801]
Parameters11&96:	    0.5422[1.7629]
Parameters11&97:	    0.5461[1.9652]
Parameters11&98:	    0.3575[1.7272]
Parameters11&99:	    0.1313[1.3022]
Parameters11&100:	    0.7751[2.0951]
Parameters11&101:	    2.6671[3.3130]
Parameters11&102:	    2.0086[3.3689]
Parameters11&103:	    0.2875[1.6762]
Parameters12&13:	    0.4088[1.8158]
Parameters12&14:	    1.1222[2.3634]
Parameters12&15:	    0.5653[1.8339]
Parameters12&16:	    1.2984[2.6388]
Parameters12&17:	    0.3195[1.5594]
Parameters12&18:	    2.2358[3.1556]
Parameters12&19:	    0.3154[1.7337]
Parameters12&20:	    0.3046[1.5977]
Parameters12&21:	    0.6271[1.9526]
Parameters12&22:	    0.9434[2.2161]
Parameters12&23:	    0.3143[1.6801]
Parameters12&24:	    0.1425[1.3659]
Parameters12&25:	    1.6191[2.8761]
Parameters12&26:	    0.4857[1.6536]
Parameters12&27:	    1.3349[2.6363]
