Main Effects
Parameter0:	    0.6002[2.9360]
Parameters5&71:	    0.4709[1.9500]
Parameters5&72:	    0.0368[1.2456]
Parameters5&73:	    0.6904[1.9505]
Parameters5&74:	    0.5408[1.8165]
Parameters5&75:	    1.3694[2.6408]
Parameters5&76:	    0.2396[1.4946]
Parameters5&77:	    0.6078[2.0475]
Parameters5&78:	    0.7225[2.3252]
Parameters5&79:	    0.7678[1.9649]
Parameters5&80:	    0.0487[1.4647]
Parameters5&81:	    0.8116[2.2852]
Parameters5&82:	    1.9658[3.1854]
Parameters5&83:	    0.7738[2.2143]
Parameters5&84:	    0.1718[1.5438]
Parameters5&85:	    0.8041[2.2055]
Parameters5&86:	    0.8724[2.1456]
Parameters5&87:	    1.9597[3.4377]
Parameters5&88:	    0.3807[1.8348]
Parameters5&89:	    0.6869[2.0941]
Parameters5&90:	    0.7478[2.1328]
Parameters5&91:	    1.0049[2.4236]
Parameters5&92:	    2.1852[3.1162]
Parameters5&93:	    2.4905[3.3315]
Parameters5&94:	    0.4340[1.8358]
Parameters5&95:	    0.5672[1.9110]
Parameters5&96:	    0.0870[1.3634]
Parameters5&97:	    1.0988[2.3332]
Parameters5&98:	    0.6809[2.0495]
Parameters5&99:	    0.6397[1.8468]
Parameters5&100:	    0.0831[1.4109]
Parameters5&101:	    1.0299[2.3544]
Parameters5&102:	    0.2594[1.4194]
Parameters5&103:	    1.1190[2.5950]
Parameters6&7:	    2.4176[3.4263]
Parameters6&8:	    1.0533[2.4560]
Parameters6&9:	    0.2343[1.6654]
Parameters6&10:	    0.9683[2.3636]
Parameters6&11:	    0.3823[1.5896]
Parameters6&12:	    1.0814[2.5087]
Parameters6&13:	    0.4004[1.9615]
Parameters6&14:	    1.4567[2.8313]
Parameters6&15:	    0.1265[1.4261]
Parameters6&16:	    1.0511[2.4399]
Parameters6&17:	    1.2022[2.4571]
Parameters6&18:	    0.9026[2.0902]
Parameters6&19:	    0.1431[1.4604]
Parameters6&20:	    0.8395[2.1962]
Parameters6&21:	    0.2928[1.9023]
Parameters6&22:	    2.2170[3.1927]
Parameters6&23:	    0.9612[2.4384]
Parameters6&24:	    1.1012[2.4403]
Parameters6&25:	    0.4272[1.9532]
Parameters6&26:	    1.1700[2.8660]
Parameters6&27:	    1.0800[2.3023]
Parameters6&28:	    0.1340[1.3667]
Parameters6&29:	    0.5383[2.1674]
Parameters6&30:	    0.5426[1.8601]
Parameters6&31:	    0.2763[1.5124]
Parameters6&32:	    0.9853[2.5998]
Parameters6&33:	    0.8249[2.1696]
Parameters6&34:	    0.3271[1.5954]
Parameters6&35:	    0.6782[2.2306]
Parameters6&36:	    0.4047[1.7575]
Parameters6&37:	    1.3122[2.5880]
Parameters6&38:	    2.7816[3.7508]
Parameters6&39:	    0.1245[1.5422]
Parameters6&40:	    1.2489[2.4694]
Parameters6&41:	    0.2990[1.5660]
Parameters6&42:	    0.8278[2.3207]
Parameters6&43:	    0.4225[1.8510]
Parameters6&44:	    1.6834[2.9648]
Parameters6&45:	    1.0708[2.4781]
Parameters6&46:	    1.6821[2.9036]
Parameters6&47:	    0.8764[2.4755]
Parameters6&48:	    0.4979[2.0213]
Parameters6&49:	    0.4075[1.9368]
Parameters6&50:	    1.0355[2.5119]
Parameters6&51:	    0.5782[1.9993]
Parameters6&52:	    0.3968[1.5752]
Parameters6&53:	    1.7614[2.9627]
Parameters6&54:	    0.5405[1.9967]
Parameters6&55:	    2.1642[3.3372]
Parameters6&56:	    0.5552[2.0708]
Parameters6&57:	    0.6510[2.0075]
Parameters6&58:	    0.1686[1.5367]
Parameters6&59:	    0.6314[2.0398]
Parameters6&60:	    1.0706[2.2749]
Parameters6&61:	    1.6067[2.8811]
Parameters6&62:	    1.5645[3.0654]
Parameters6&63:	    0.9458[2.3673]
Parameters6&64:	    1.7245[2.7441]
Parameters6&65:	    0.3106[1.7521]
Parameters6&66:	    0.2902[1.6211]
Parameters6&67:	    0.2371[1.5961]
Parameters6&68:	    1.5166[2.7065]
Parameters6&69:	    0.4091[1.9477]
Parameters6&70:	    0.8640[2.3648]
Parameters6&71:	    2.2510[3.0864]
Parameters6&72:	    2.4131[3.4920]
Parameters6&73:	    0.1318[1.4474]
Parameters6&74:	    0.6072[2.1406]
Parameters6&75:	    1.0923[2.4608]
Parameters6&76:	    1.0253[2.4775]
Parameters6&77:	    0.7558[2.1989]
Parameters6&78:	    0.3213[1.7335]
Parameters6&79:	    1.5047[2.6998]
Parameters6&80:	    0.9491[2.2861]
Parameters6&81:	    0.5013[2.2105]
Parameters6&82:	    0.3178[1.6442]
Parameters6&83:	    0.8762[2.3222]
Parameters6&84:	    0.5274[1.9877]
Parameters6&85:	    0.2052[1.7882]
Parameters6&86:	    0.4103[1.6167]
Parameters6&87:	    1.4314[2.7053]
Parameters6&88:	    0.4913[1.8869]
Parameters6&89:	    0.1841[1.4795]
Parameters6&90:	    1.1857[2.5552]
Parameters6&91:	    0.8743[2.1200]
Parameters6&92:	    1.1737[2.4815]
Parameters6&93:	    0.2160[1.7362]
Parameters6&94:	    0.3971[1.6379]
Parameters6&95:	    0.2203[1.9159]
Parameters6&96:	    2.0419[3.1694]
Parameters6&97:	    0.4707[1.8293]
Parameters6&98:	    0.1394[1.3647]
Parameters6&99:	    0.8043[2.2084]
Parameters6&100:	    3.3154[3.7060]
Parameters6&101:	    0.7754[2.4318]
Parameters6&102:	    0.3940[2.0122]
Parameters6&103:	    0.3036[1.6410]
Parameters7&8:	    0.6310[2.0081]
Parameters7&9:	    2.2152[3.2063]
Parameters7&10:	    0.2396[1.4718]
Parameters7&11:	    1.7302[2.7298]
Parameters7&12:	    0.5209[1.8633]
Parameters7&13:	    0.9375[2.6632]
Parameters7&14:	    1.1612[2.4860]
Parameters7&15:	    0.1851[1.4461]
Parameters7&16:	    0.6542[2.0188]
Parameters7&17:	    2.6073[3.4823]
Parameters7&18:	    0.4229[1.6762]
Parameters7&19:	    0.4772[1.9645]
Parameters7&20:	    0.1942[1.6916]
Parameters7&21:	    0.7364[2.0732]
Parameters7&22:	    1.1734[2.4297]
Parameters7&23:	    0.4305[1.7284]
Parameters7&24:	    0.8386[2.1579]
Parameters7&25:	    0.1563[1.4177]
Parameters7&26:	    0.8943[2.1867]
Parameters7&27:	    0.6034[2.1617]
Parameters7&28:	    1.8225[2.9161]
Parameters7&29:	    0.4015[1.5706]
Parameters7&30:	    1.2967[2.5900]
Parameters7&31:	    0.1808[1.5099]
Parameters7&32:	    0.0544[1.2714]
Parameters7&33:	    0.9715[2.2809]
Parameters7&34:	    1.3505[2.8930]
Parameters7&35:	    0.6955[2.0421]
Parameters7&36:	    0.4947[1.8194]
Parameters7&37:	    0.9450[2.2820]
Parameters7&38:	    2.0106[3.0258]
Parameters7&39:	    0.7939[2.2493]
Parameters7&40:	    0.3009[1.7956]
Parameters7&41:	    0.9248[2.3066]
Parameters7&42:	    0.0702[1.5240]
Parameters7&43:	    1.0234[2.4262]
Parameters7&44:	    0.7270[2.0994]
Parameters7&45:	    1.8706[3.0209]
Parameters7&46:	    0.6211[1.9908]
Parameters7&47:	    0.7352[2.2450]
Parameters7&48:	    0.3471[1.6634]
Parameters7&49:	    0.0544[1.3799]
Parameters7&50:	    0.5993[1.9165]
Parameters7&51:	    0.2614[1.4616]
Parameters7&52:	    3.1395[3.6215]
Parameters7&53:	    1.1693[2.6928]
Parameters7&54:	    0.7546[2.1610]
Parameters7&55:	    2.1487[3.3588]
Parameters7&56:	    0.2323[1.5319]
Parameters7&57:	    0.2498[1.3868]
Parameters7&58:	    0.2720[1.7779]
Parameters7&59:	    0.6590[1.8921]
Parameters7&60:	    1.5979[2.8255]
Parameters7&61:	    0.1698[1.5523]
Parameters7&62:	    2.5471[3.3173]
Parameters7&63:	    1.0797[2.3539]
Parameters7&64:	    1.7008[2.7786]
Parameters7&65:	    0.8352[2.1621]
Parameters7&66:	    0.2403[1.5067]
Parameters7&67:	    1.5831[2.8472]
Parameters7&68:	    0.9482[2.2552]
Parameters7&69:	    2.3265[3.1697]
Parameters7&70:	    0.5632[2.1267]
Parameters7&71:	    1.5269[2.7230]
Parameters7&72:	    0.2112[1.6754]
Parameters7&73:	    0.0459[1.3492]
Parameters7&74:	    0.3892[1.8237]
Parameters7&75:	    0.6989[2.0146]
Parameters7&76:	    0.4996[1.7993]
Parameters7&77:	    1.1101[2.3632]
Parameters7&78:	    0.8200[2.3178]
Parameters7&79:	    0.2625[1.5868]
Parameters7&80:	    0.5230[2.0756]
Parameters7&81:	    1.0520[2.5433]
Parameters7&82:	    0.7118[2.2490]
Parameters7&83:	    0.0962[1.4651]
Parameters7&84:	    1.5432[2.7908]
Parameters7&85:	    0.1424[1.4365]
Parameters7&86:	    0.6150[2.2522]
Parameters7&87:	    0.3573[1.7687]
Parameters7&88:	    0.5577[1.8700]
Parameters7&89:	    2.1743[2.9818]
Parameters7&90:	    0.2357[1.5917]
Parameters7&91:	    2.7745[3.3838]
Parameters7&92:	    0.1117[1.4729]
Parameters7&93:	    0.7747[2.1720]
Parameters7&94:	    1.0999[2.4313]
Parameters7&95:	    0.1755[1.4545]
Parameters7&96:	    0.8940[2.3232]
Parameters7&97:	    0.1643[1.4763]
Parameters7&98:	    0.5037[1.7953]
Parameters7&99:	    0.5519[1.9630]
Parameters7&100:	    1.1036[2.3165]
Parameters7&101:	    0.8081[2.0177]
Parameters7&102:	    0.4315[1.8525]
Parameters7&103:	    0.2910[1.7603]
Parameters8&9:	    0.0598[1.5897]
Parameters8&10:	    2.4867[3.3693]
Parameters8&11:	    0.6692[2.0748]
Parameters8&12:	    1.1262[2.3536]
Parameters8&13:	    0.2049[1.8013]
Parameters8&14:	    1.3079[2.5764]
Parameters8&15:	    0.6328[2.0463]
Parameters8&16:	    0.5289[1.9403]
Parameters8&17:	    1.0439[2.4837]
Parameters8&18:	    1.7107[2.8278]
Parameters8&19:	    0.1902[1.4960]
Parameters8&20:	    0.6368[1.9376]
Parameters8&21:	    1.2286[2.5639]
Parameters8&22:	    1.9142[3.2815]
Parameters8&23:	    1.4096[2.6644]
Parameters8&24:	    0.5303[2.6162]
Parameters8&25:	    1.7381[3.1264]
Parameters8&26:	    1.1171[2.4146]
Parameters8&27:	    0.9318[2.6723]
Parameters8&28:	    0.5183[1.9822]
Parameters8&29:	    0.2100[1.5605]
Parameters8&30:	    1.2295[2.6937]
Parameters8&31:	    0.5520[1.8224]
Parameters8&32:	    0.7634[2.1667]
Parameters8&33:	    4.5020[4.3601]
Parameters8&34:	    1.5353[2.8951]
Parameters8&35:	    0.5424[1.9444]
Parameters8&36:	    0.5217[1.8575]
Parameters8&37:	    2.4576[3.3074]
Parameters8&38:	    2.3123[3.2766]
Parameters8&39:	    0.7545[2.5318]
Parameters8&40:	    3.7641[3.9827]
Parameters8&41:	    0.5259[2.0307]
Parameters8&42:	    1.5605[3.3471]
Parameters8&43:	    0.4770[2.0954]
Parameters8&44:	    2.6321[3.7135]
Parameters8&45:	    2.0396[3.7763]
Parameters8&46:	    2.6090[3.5496]
Parameters8&47:	    2.0144[3.8349]
Parameters8&48:	    0.4186[1.8330]
Parameters8&49:	    2.3932[3.1319]
Parameters8&50:	    0.9024[2.8597]
Parameters8&51:	    0.8403[2.2207]
Parameters8&52:	    0.3204[1.7080]
Parameters8&53:	    0.5570[1.9964]
Parameters8&54:	    1.2852[2.7202]
Parameters8&55:	    2.1342[3.0416]
Parameters8&56:	    1.4640[3.1464]
Parameters8&57:	    0.2525[1.6231]
Parameters8&58:	    0.7935[2.2699]
Parameters8&59:	    0.7090[2.0391]
Parameters8&60:	    0.8506[2.4024]
Parameters8&61:	    0.4585[1.8282]
Parameters8&62:	    0.4342[1.8598]
Parameters8&63:	    0.1703[1.5415]
Parameters8&64:	    0.8976[3.2172]
Parameters8&65:	    1.3996[2.4983]
Parameters8&66:	    0.5145[1.9826]
Parameters8&67:	    1.9712[3.1934]
Parameters8&68:	    3.7199[4.0230]
Parameters8&69:	    0.6257[2.0458]
Parameters8&70:	    1.2050[2.5423]
Parameters8&71:	    0.8877[2.2412]
Parameters8&72:	    0.3048[2.0248]
Parameters8&73:	    0.0489[1.4777]
Parameters8&74:	    1.3090[2.6350]
Parameters8&75:	    1.0784[2.3855]
Parameters8&76:	    0.1562[1.3691]
Parameters8&77:	    0.8706[2.4736]
Parameters8&78:	    1.7556[2.9916]
Parameters8&79:	    0.1321[1.3659]
Parameters8&80:	    0.1736[1.5190]
Parameters8&81:	    3.9677[4.7784]
Parameters8&82:	    0.5109[2.1332]
Parameters8&83:	    2.2930[3.5987]
Parameters8&84:	    0.3253[1.7525]
Parameters8&85:	    0.5336[1.9454]
Parameters8&86:	    0.3320[1.5972]
Parameters8&87:	    1.9205[2.8150]
Parameters8&88:	    0.3233[1.5800]
Parameters8&89:	    0.7748[2.1718]
Parameters8&90:	    0.5255[1.9267]
Parameters8&91:	    0.6421[2.1549]
Parameters8&92:	    0.2191[1.5273]
Parameters8&93:	    2.1114[3.9370]
Parameters8&94:	    0.4836[2.5543]
Parameters8&95:	    0.1427[1.6291]
Parameters8&96:	    2.1309[3.0536]
Parameters8&97:	    0.5560[2.0404]
Parameters8&98:	    1.4117[2.7754]
Parameters8&99:	    0.2168[1.8049]
Parameters8&100:	    0.6157[2.0172]
Parameters8&101:	    0.2595[1.6165]
Parameters8&102:	    3.2362[3.8975]
Parameters8&103:	    1.8671[2.8031]
Parameters9&10:	    1.4377[2.7972]
Parameters9&11:	    0.3296[1.5844]
Parameters9&12:	    0.1599[1.3840]
Parameters9&13:	    0.8872[2.3947]
Parameters9&14:	    0.2260[1.7287]
Parameters9&15:	    1.0215[2.5573]
Parameters9&16:	    0.6518[2.0127]
Parameters9&17:	    0.4420[1.9049]
Parameters9&18:	    1.2534[2.6357]
Parameters9&19:	    0.7719[1.9666]
Parameters9&20:	    1.0934[2.5018]
Parameters9&21:	    0.8586[2.1320]
Parameters9&22:	    0.3780[1.7226]
Parameters9&23:	    1.0199[2.3657]
Parameters9&24:	    0.3116[1.5237]
Parameters9&25:	    0.2508[1.9791]
Parameters9&26:	    0.9850[2.4054]
Parameters9&27:	    1.7303[3.0728]
Parameters9&28:	    0.1609[1.4056]
Parameters9&29:	    0.4713[1.9839]
Parameters9&30:	    1.5591[2.7421]
Parameters9&31:	    1.5259[2.7673]
Parameters9&32:	    0.8954[2.3609]
Parameters9&33:	    1.3041[2.6453]
Parameters9&34:	    0.8117[2.2918]
Parameters9&35:	    1.3186[2.7085]
Parameters9&36:	    1.2269[2.4009]
Parameters9&37:	    0.6430[1.9534]
Parameters9&38:	    0.5000[2.0125]
Parameters9&39:	    0.2929[1.8457]
Parameters9&40:	    0.1339[1.5456]
Parameters9&41:	    0.3894[1.6901]
Parameters9&42:	    1.6913[3.0645]
Parameters9&43:	    0.4331[1.6477]
Parameters9&44:	    1.2879[2.7147]
Parameters9&45:	    0.7016[2.1754]
Parameters9&46:	    0.3762[1.8643]
Parameters9&47:	    0.5940[1.9696]
Parameters9&48:	    1.5283[2.8298]
Parameters9&49:	    0.4555[1.9189]
Parameters9&50:	    0.5633[1.8762]
Parameters9&51:	    2.0341[3.1391]
Parameters9&52:	    2.8789[3.4725]
Parameters9&53:	    4.4148[4.5353]
Parameters9&54:	    0.3926[1.7439]
Parameters9&55:	    0.0267[1.2976]
Parameters9&56:	    1.3603[2.6358]
Parameters9&57:	    0.1812[1.5394]
Parameters9&58:	    1.0597[2.3644]
Parameters9&59:	    0.0366[1.4382]
Parameters9&60:	    0.1933[1.5058]
Parameters9&61:	    0.6271[2.1444]
Parameters9&62:	    2.9503[3.7497]
Parameters9&63:	    0.6866[2.0785]
Parameters9&64:	    0.7527[2.2123]
Parameters9&65:	    1.7948[3.0944]
Parameters9&66:	    2.0119[3.1521]
Parameters9&67:	    0.6633[2.1045]
Parameters9&68:	    0.1347[1.4032]
Parameters9&69:	    2.6974[3.5698]
Parameters9&70:	    0.8484[2.2885]
Parameters9&71:	    0.0446[1.2902]
Parameters9&72:	    0.8685[2.4852]
Parameters9&73:	    0.3925[1.6890]
Parameters9&74:	    1.0609[2.3893]
Parameters9&75:	    0.2758[1.6289]
Parameters9&76:	    1.2376[2.6895]
Parameters9&77:	    0.8943[2.1255]
Parameters9&78:	    1.9170[3.0585]
Parameters9&79:	    1.0753[2.5576]
Parameters9&80:	    0.1063[1.4462]
Parameters9&81:	    0.3320[1.8725]
Parameters9&82:	    1.0099[2.3649]
Parameters9&83:	    0.6341[2.0124]
Parameters9&84:	    1.2624[2.5352]
Parameters9&85:	    0.9593[2.5677]
Parameters9&86:	    0.5151[1.8339]
Parameters9&87:	    1.1836[2.5205]
Parameters9&88:	    2.5186[3.3597]
Parameters9&89:	    0.8882[2.4898]
Parameters9&90:	    0.8820[2.4749]
Parameters9&91:	    0.2149[1.6199]
Parameters9&92:	    0.5111[1.9063]
Parameters9&93:	    0.5014[1.9185]
Parameters9&94:	    0.8209[2.1859]
Parameters9&95:	    1.4591[2.9072]
Parameters9&96:	    1.2907[2.6125]
Parameters9&97:	    0.3188[1.8253]
Parameters9&98:	    0.3135[1.6802]
Parameters9&99:	    0.3049[1.5399]
Parameters9&100:	    0.5680[2.3380]
Parameters9&101:	    0.3047[1.5676]
Parameters9&102:	    0.8447[2.1769]
Parameters9&103:	    3.4134[3.9609]
Parameters10&11:	    0.4200[1.7178]
Parameters10&12:	    0.1597[1.4763]
Parameters10&13:	    0.9484[2.3852]
Parameters10&14:	    0.4302[1.8122]
Parameters10&15:	    0.2362[1.5186]
Parameters10&16:	    2.0373[2.9285]
Parameters10&17:	    0.2994[1.6162]
Parameters10&18:	    1.2898[2.6607]
Parameters10&19:	    1.8121[2.9687]
Parameters10&20:	    1.4278[2.7541]
Parameters10&21:	    1.3663[2.5571]
Parameters10&22:	    1.0254[2.5408]
Parameters10&23:	    0.0894[1.1721]
Parameters10&24:	    0.4348[1.5885]
Parameters10&25:	    1.6757[2.8939]
Parameters10&26:	    1.3348[2.6621]
Parameters10&27:	    0.1244[1.3730]
Parameters10&28:	    4.2615[4.5492]
Parameters10&29:	    0.7855[2.0094]
Parameters10&30:	    0.9816[2.3489]
Parameters10&31:	    1.9672[2.8616]
Parameters10&32:	    1.1971[2.5052]
Parameters10&33:	    1.0251[2.4408]
Parameters10&34:	    0.1476[1.3458]
Parameters10&35:	    0.5148[1.8001]
Parameters10&36:	    0.0517[1.2228]
Parameters10&37:	    0.3993[1.8488]
Parameters10&38:	    0.9456[2.2729]
Parameters10&39:	    0.5801[1.8266]
Parameters10&40:	    0.1535[1.4142]
Parameters10&41:	    2.0142[2.9818]
Parameters10&42:	    1.7744[2.9352]
Parameters10&43:	    0.5635[1.8260]
Parameters10&44:	    0.6840[2.0735]
Parameters10&45:	    1.2497[2.6243]
Parameters10&46:	    0.2345[1.6522]
Parameters10&47:	    0.5511[2.0968]
Parameters10&48:	    1.1854[2.5140]
Parameters10&49:	    0.6651[2.1424]
Parameters10&50:	    0.7779[2.2809]
Parameters10&51:	    0.3158[1.7879]
Parameters10&52:	    0.8964[2.1853]
Parameters10&53:	    0.9398[2.2283]
Parameters10&54:	    1.2968[2.6912]
Parameters10&55:	    0.1449[1.3795]
Parameters10&56:	    0.5158[1.8016]
Parameters10&57:	    0.3998[1.7266]
Parameters10&58:	    1.4763[2.4726]
Parameters10&59:	    1.5850[2.8193]
Parameters10&60:	    1.0653[2.3989]
Parameters10&61:	    0.6050[1.9769]
Parameters10&62:	    0.6769[2.0988]
Parameters10&63:	    0.8801[2.0056]
Parameters10&64:	    1.3132[2.8588]
Parameters10&65:	    0.4703[1.6436]
Parameters10&66:	    1.1588[2.4280]
Parameters10&67:	    0.4604[1.8574]
Parameters10&68:	    1.3795[2.6276]
Parameters10&69:	    1.5429[2.7318]
Parameters10&70:	    1.0264[2.2299]
Parameters10&71:	    0.4121[1.8497]
Parameters10&72:	    0.7699[1.9633]
Parameters10&73:	    0.1960[1.5362]
Parameters10&74:	    0.6189[2.0421]
Parameters10&75:	    0.0674[1.3463]
Parameters10&76:	    0.2440[1.7804]
Parameters10&77:	    0.7680[2.0633]
Parameters10&78:	    1.1283[2.1078]
Parameters10&79:	    1.4779[2.5775]
Parameters10&80:	    0.1035[1.3423]
Parameters10&81:	    1.8485[3.1243]
Parameters10&82:	    0.2096[1.4567]
Parameters10&83:	    1.7327[2.8635]
Parameters10&84:	    0.7528[2.3983]
Parameters10&85:	    0.0582[1.3957]
Parameters10&86:	    1.6193[2.7823]
Parameters10&87:	    1.8612[3.0729]
Parameters10&88:	    0.6516[1.8865]
Parameters10&89:	    1.0343[2.0568]
Parameters10&90:	    1.2540[2.4948]
Parameters10&91:	    0.5870[1.8401]
Parameters10&92:	    0.4838[1.7902]
Parameters10&93:	    0.5395[1.8000]
Parameters10&94:	    0.1470[1.4077]
Parameters10&95:	    0.7845[2.4299]
Parameters10&96:	    0.7253[2.1942]
Parameters10&97:	    1.1859[2.4336]
Parameters10&98:	    0.8096[2.3218]
Parameters10&99:	    0.5252[1.8638]
Parameters10&100:	    1.2403[2.4921]
Parameters10&101:	    0.8399[2.3389]
Parameters10&102:	    0.0807[1.5365]
Parameters10&103:	    0.5542[1.9052]
Parameters11&12:	    1.4215[2.5067]
Parameters11&13:	    0.6808[2.1948]
Parameters11&14:	    0.1934[1.4655]
Parameters11&15:	    0.6106[2.1813]
Parameters11&16:	    2.5158[3.0978]
Parameters11&17:	    1.2172[3.1114]
Parameters11&18:	    0.8531[1.9836]
Parameters11&19:	    0.4680[1.8825]
Parameters11&20:	    0.5383[1.9712]
Parameters11&21:	    0.1485[1.5716]
Parameters11&22:	    0.4292[1.7987]
Parameters11&23:	    0.6542[1.9081]
Parameters11&24:	    0.3064[1.6232]
Parameters11&25:	    0.1110[1.4047]
Parameters11&26:	    0.6242[2.0862]
Parameters11&27:	    0.4455[1.8714]
Parameters11&28:	    0.4741[1.8412]
Parameters11&29:	    0.3978[1.6729]
Parameters11&30:	    0.7771[2.1529]
Parameters11&31:	    1.5183[2.4603]
Parameters11&32:	    0.3884[1.7251]
Parameters11&33:	    2.0658[3.2102]
Parameters11&34:	    0.9110[3.0505]
Parameters11&35:	    0.7960[2.1588]
Parameters11&36:	    1.0053[2.2366]
Parameters11&37:	    1.1822[2.3754]
Parameters11&38:	    0.1273[1.3446]
Parameters11&39:	    0.4830[1.8825]
Parameters11&40:	    0.6765[1.9671]
Parameters11&41:	    0.4300[1.8933]
Parameters11&42:	    0.6066[2.6617]
Parameters11&43:	    0.7001[1.9575]
Parameters11&44:	    0.7986[2.2589]
Parameters11&45:	    0.4098[1.6968]
Parameters11&46:	    1.9686[3.1486]
Parameters11&47:	    0.7412[2.2261]
Parameters11&48:	    0.8171[2.3112]
Parameters11&49:	    0.8112[2.1243]
Parameters11&50:	    1.2875[2.4599]
Parameters11&51:	    0.9785[2.1888]
Parameters11&52:	    0.4411[1.7675]
Parameters11&53:	    0.0970[1.2504]
Parameters11&54:	    0.4096[1.6881]
Parameters11&55:	    0.5504[2.1208]
Parameters11&56:	    0.4652[1.8243]
Parameters11&57:	    0.4300[1.7107]
Parameters11&58:	    1.0303[2.4062]
Parameters11&59:	    0.1682[1.5218]
Parameters11&60:	    1.2856[2.7380]
Parameters11&61:	    0.5134[1.6879]
Parameters11&62:	    1.2898[2.4137]
Parameters11&63:	    1.0891[2.3817]
Parameters11&64:	    0.5359[1.7986]
Parameters11&65:	    1.1646[2.4497]
Parameters11&66:	    0.2837[1.7546]
Parameters11&67:	    0.4240[1.7257]
Parameters11&68:	    0.7707[1.9989]
Parameters11&69:	    0.4486[1.8481]
Parameters11&70:	    1.2932[2.5583]
Parameters11&71:	    1.3580[2.5180]
Parameters11&72:	    0.2209[1.4815]
Parameters11&73:	    0.2790[1.6294]
Parameters11&74:	    0.1568[1.4468]
Parameters11&75:	    0.4389[1.8281]
Parameters11&76:	    0.9667[2.2782]
Parameters11&77:	    0.7481[1.8791]
Parameters11&78:	    0.7580[2.1455]
Parameters11&79:	    0.9486[2.3360]
Parameters11&80:	    0.4404[1.7057]
Parameters11&81:	    0.7002[2.0069]
Parameters11&82:	    1.4300[2.6292]
Parameters11&83:	    1.4013[2.5022]
Parameters11&84:	    0.6086[1.9859]
Parameters11&85:	    0.8192[2.1921]
Parameters11&86:	    0.5686[1.7420]
Parameters11&87:	    0.1448[1.4335]
Parameters11&88:	    0.5727[1.8113]
Parameters11&89:	    1.2332[2.3914]
Parameters11&90:	    0.5708[2.0165]
Parameters11&91:	    0.1742[1.4045]
Parameters11&92:	    0.4550[1.8429]
Parameters11&93:	    0.7257[2.3892]
Parameters11&94:	    1.0894[2.6216]
Parameters11&95:	    0.2257[1.4417]
Parameters11&96:	    0.1864[1.5292]
Parameters11&97:	    0.4820[1.8331]
Parameters11&98:	    0.9046[2.3510]
Parameters11&99:	    0.3284[1.4978]
Parameters11&100:	    1.0854[2.4434]
Parameters11&101:	    2.4167[3.4108]
Parameters11&102:	    2.0158[3.1399]
Parameters11&103:	    0.1203[1.5153]
Parameters12&13:	    0.0111[1.2452]
Parameters12&14:	    1.5818[2.8117]
Parameters12&15:	    0.6194[1.9034]
Parameters12&16:	    1.6197[2.8773]
Parameters12&17:	    1.1834[2.4581]
Parameters12&18:	    2.1054[3.0384]
Parameters12&19:	    0.2108[1.5016]
Parameters12&20:	    0.5792[1.8699]
Parameters12&21:	    0.3998[1.6669]
Parameters12&22:	    2.3695[3.1105]
Parameters12&23:	    0.0367[1.3147]
Parameters12&24:	    0.1231[1.2970]
Parameters12&25:	    1.0733[2.6065]
Parameters12&26:	    0.2314[1.4555]
Parameters12&27:	    0.6885[1.9967]
