0.413304753	0.217707349	0.123602719	0.044394851	0.005813634	0.019754093	0.000821002	0.002040214
0.402134902	0.229837262	0.125475079	0.042236894	0.006233171	0.019442745	0.000811367	0.00228124
0.393513223	0.246566669	0.125376545	0.040175833	0.007900998	0.018861171	0.000841904	0.002302577
0.385506437	0.258477743	0.126407774	0.039010188	0.008213988	0.018287687	0.00080851	0.001859455
0.374545297	0.267402319	0.128725134	0.036875115	0.008274747	0.017577689	0.000768675	0.00227342
0.365469214	0.277370413	0.130000829	0.035394308	0.008738895	0.017440727	0.000761249	0.002330008
0.354671025	0.2820455	0.132034647	0.033331318	0.008320247	0.018696253	0.000862903	0.00248524
0.344210315	0.286885742	0.133043581	0.032266384	0.007948726	0.019155484	0.000802414	0.002805517
0.335835948	0.292063863	0.134343055	0.030728988	0.007921676	0.020485503	0.00085638	0.00285783
0.326221144	0.293275861	0.135429861	0.029561761	0.007481929	0.022625501	0.000958692	0.003256801
0.319827337	0.304076969	0.136513646	0.028478055	0.008925602	0.022602918	0.000924389	0.002261366
0.299817969	0.327220973	0.065735005	0.028135142	0.037608091	0.018968772	0.0034587	0.142219934
0.337351905	0.328003238	0.068941005	0.042599969	0.019352685	0.016593553	0.002764401	0.017282508
0.349791021	0.293344467	0.080489445	0.048058218	0.018615543	0.014168183	0.002313364	0.00524135
0.35465999	0.286791809	0.084777697	0.050610487	0.019431714	0.012058316	0.00196416	0.00316186
0.358320581	0.317341668	0.05834688	0.049049308	0.032147022	0.010592303	0.003666504	0.032252955
0.357527979	0.304420431	0.035556802	0.055198674	0.031709197	0.008641596	0.004238769	0.047615666
0.360931952	0.259867394	0.018220621	0.061216537	0.029665743	0.00723741	0.005490255	0.069174599
0.391902615	0.189032857	0.016719757	0.069498985	0.018340835	0.005316122	0.004288877	0.037493079
0.420831459	0.180954881	0.012964405	0.071465582	0.021160102	0.004127593	0.003587679	0.027025407
0.452368282	0.170421054	0.014043256	0.072486014	0.015586695	0.003133982	0.002915322	0.016300365
0.482066349	0.187944312	0.018829231	0.072122674	0.014649187	0.002638318	0.002482887	0.010213701
0.507275169	0.2214096	0.02161975	0.068871076	0.017210481	0.002467807	0.002922145	0.020265161
0.477727354	0.263066442	0.002558204	0.066128301	0.03453704	0.003527377	0.008000035	0.107117854
0.466509532	0.154515025	0.01159683	0.074406022	0.020290431	0.002893026	0.011653341	0.167421453
0.517376843	0.052302028	0.022875446	0.08116029	0.003467095	0.002380847	0.009125965	0.101555757
0.568701091	0.030828313	0.018628444	0.083880523	0.001172527	0.001270328	0.005977347	0.04250073
0.617210006	0.035201307	0.007917752	0.085124851	0.001047834	0.000608085	0.004311906	0.019466237
0.662690681	0.055445117	0.004297579	0.086525092	0.001917226	0.000479802	0.003491242	0.009206743
0.691763462	0.081798545	0.009880347	0.085027258	0.003283729	0.000555311	0.002952331	0.00694338
0.704548684	0.103463325	0.020063125	0.08149245	0.004595934	0.000771735	0.002462171	0.005442607
0.704478836	0.118257862	0.031539162	0.076241393	0.005794642	0.00108144	0.002183767	0.006157516
0.699375236	0.129222071	0.042121106	0.07153399	0.006806718	0.001316761	0.001879912	0.005289374
0.688569859	0.139352298	0.05229575	0.066072434	0.007923201	0.001551155	0.001849326	0.005829529
0.676994588	0.145633139	0.060166146	0.062259873	0.008258639	0.001629742	0.001670741	0.00477216
0.662971867	0.153837393	0.06792025	0.058146796	0.009338119	0.001706378	0.001708558	0.004600734
0.648340749	0.158709437	0.074026223	0.055021867	0.009240707	0.00181054	0.00161309	0.004177978
0.632020359	0.166526551	0.081234721	0.051925915	0.010131769	0.001973124	0.001586433	0.003574207
0.556236283	0.269679281	0.021998668	0.0478942	0.049853413	0.003299086	0.005851569	0.072047323
0.608957835	0.152539777	0.005191524	0.069650445	0.011292685	0.001635999	0.005447853	0.088623085
0.652557497	0.082866466	0.001235867	0.082769702	0.008370142	0.001188651	0.004047888	0.048996816
0.388079193	0.089692172	0.101508915	0.088364709	0.030111305	0.002297684	0.008533573	0.07264061
0.360405742	0.059619495	0.138298318	0.076775525	0.004018264	0.000866352	0.009995954	0.088197117
0.382569811	0.065173052	0.097268015	0.066444307	0.010334815	0.000232283	0.005322657	0.043033613
0.005403736	0.064726878	0.457142036	0.050858674	0.014947076	0.001660892	0.008228171	0.029732407
0.023873113	0.140897133	0.420788956	0.02549523	0.038543876	0.000803491	0.009367614	0.023171221
0.007777395	0.289319756	0.28009869	0.020461155	0.082138869	0.000306905	0.005358904	0.015183334
0.040133752	0.499588456	0.132655511	0.019690143	0.081371591	0.000113738	0.004761982	0.007764949
0.129657991	0.496641287	0.037340021	0.023205664	0.067639905	7.99375E-05	0.00354319	0.004361612
0.244358645	0.373054336	0.010445862	0.02911063	0.047381788	0.000164581	0.002581203	0.002087045
0.362541599	0.23865969	0.029168669	0.035240311	0.030452717	0.000284525	0.001620746	0.001579619
0.464258265	0.141399339	0.058433096	0.039019067	0.016048791	0.000344651	0.001095515	0.001522862
0.531002714	0.08159134	0.086966741	0.037710726	0.00964096	0.000392759	0.000781919	0.001764954
0.571516763	0.052537384	0.10805261	0.035488675	0.004900929	0.00042546	0.000545156	0.001750416
0.577307927	0.052366633	0.125864235	0.031899793	0.00530028	0.000496094	0.000390134	0.001820822
0.563686058	0.070767061	0.137703878	0.028456003	0.006351151	0.000702137	0.000320078	0.001722585
0.549139849	0.095866043	0.145564853	0.025932049	0.00869075	0.000866137	0.000278362	0.00196611
0.529296436	0.129712929	0.151238267	0.023829834	0.012031739	0.001026995	0.000229595	0.00148976
0.507350622	0.157903245	0.155222115	0.022126547	0.013801072	0.001155314	0.000257513	0.001499679
0.483715836	0.189552392	0.157649633	0.020402986	0.016224035	0.001361124	0.00027491	0.001407241
0.464650759	0.211843567	0.160148043	0.019275996	0.017280978	0.00150451	0.000333835	0.001479271
0.16637368	0.35597586	0.011056636	0.026712906	0.12267018	0.004282419	0.002081021	0.021897418
0.050984224	0.055668825	0.425732096	0.015126405	0.011999155	0.001717478	0.004336971	0.026177814
0.091095916	0.136407512	0.34253264	0.010066529	0.046919904	0.001809283	0.003909421	0.016269023
0.031370788	0.301129143	0.227070738	0.010419534	0.088280429	0.000763127	0.001946134	0.010121928
0.020254378	0.425281181	0.125665993	0.013443954	0.08896634	0.000602866	0.001413022	0.007836694
0.103310342	0.408063947	0.049978016	0.020066713	0.07058505	0.000488513	0.001079492	0.006183114
0.277645127	0.241625468	0.042612613	0.029297012	0.039326184	0.000831031	0.000812399	0.006060481
0.428994262	0.111652836	0.077797097	0.032110129	0.017163772	0.001124955	0.000767296	0.005084302
0.537452357	0.057872169	0.11140381	0.030617163	0.005398991	0.001209908	0.000540816	0.005687317
0.544144294	0.068764875	0.135375397	0.026333541	0.007778865	0.00113958	0.000631325	0.005415281
0.53158493	0.098973248	0.153822239	0.022281169	0.011169791	0.001207446	0.000522392	0.004380283
0.50774906	0.128624116	0.166465649	0.019370393	0.013864038	0.001203278	0.00054319	0.003504919
0.480548767	0.163873883	0.174623341	0.016976169	0.016878972	0.001348802	0.000445735	0.002623299
0.369656036	0.336545036	0.045366092	0.019792322	0.092537553	0.002113619	0.00039648	0.010507755
0.003249614	0.197270023	0.251584955	0.023283335	0.0615824	0.002104578	0.002691251	0.033149016
0.026178684	0.062403695	0.282771451	0.030300384	0.019547545	0.001882014	0.007078831	0.053487289
0.135692434	0.037691317	0.548948407	0.017615721	0.012582596	0.000499546	0.00235289	0.024256768
0.078799973	0.166894878	0.310980021	0.016658642	0.048479524	0.000515104	0.001848408	0.024286812
0.061833409	0.265221824	0.158279692	0.015127617	0.07912234	0.001172107	0.001580103	0.013533708
0.09926129	0.273559494	0.055907838	0.016720189	0.095345361	0.003458155	0.001498724	0.009141759
0.162936844	0.242602722	0.033939796	0.017953466	0.093192113	0.009616063	0.002331017	0.003266423
0.234827995	0.186498001	0.053736714	0.019582203	0.077764182	0.020231103	0.003208617	0.002379977
0.290187222	0.14137498	0.083255224	0.020039016	0.060262507	0.032274755	0.003685018	0.003191571
0.307497786	0.128316425	0.107995013	0.017938622	0.047816549	0.043901253	0.004580417	0.003991617
0.304536645	0.125630334	0.123036306	0.015889092	0.039724204	0.054739259	0.005181861	0.0049423
0.295371726	0.126669454	0.131321482	0.0145763	0.03284932	0.066327945	0.005166758	0.006191398
0.276548612	0.131678097	0.135853876	0.012982189	0.028077001	0.078602033	0.005664969	0.007563611
0.253614325	0.137000879	0.135625267	0.011841936	0.025429773	0.092777649	0.006010093	0.009490868
0.225770092	0.139760887	0.127801238	0.010778114	0.020427265	0.118029996	0.007270453	0.009559159
0.23200459	0.150515272	0.102961436	0.015592289	0.008596181	0.144649776	0.007556201	0.005947888
0.247225399	0.159769637	0.127815686	0.01524137	0.01185915	0.11966421	0.00713125	0.007756388
0.236202315	0.168872847	0.136753717	0.014796336	0.01240639	0.116670506	0.0070884	0.009549168
0.221574145	0.179436019	0.1380471	0.014176173	0.012127116	0.120448007	0.007367885	0.011085802
0.201550447	0.18615302	0.100131535	0.016302204	0.005881914	0.139779312	0.01111453	0.020283692
0.220210503	0.197174344	0.112188236	0.019415502	0.007008456	0.138495129	0.008806043	0.006437797
0.215587095	0.199931434	0.1237188	0.019757867	0.007760249	0.129161319	0.007516917	0.008486797
0.215344079	0.214513751	0.12356541	0.020686636	0.006170695	0.126584823	0.007053183	0.004396702
0.202017817	0.209502383	0.12288169	0.019413796	0.006444035	0.135685981	0.008400469	0.009253226
0.186755758	0.207364617	0.123237862	0.018035479	0.007196809	0.139421217	0.007512167	0.012207225
0.176156519	0.209381864	0.123236238	0.01651821	0.006745238	0.153831609	0.007233007	0.012806761
0.16745012	0.211765109	0.122860409	0.015175493	0.006578432	0.162919473	0.007116616	0.014130945
0.130996304	0.191281573	0.054667988	0.016255661	0.003752647	0.181254868	0.015109443	0.120355771
0.154830216	0.170994857	0.004628879	0.043368171	0.012106716	0.123405248	0.043895837	0.242740524
0.269516274	0.036273508	0.001173565	0.076519917	0.004217746	0.132443569	0.012245971	0.015286442
0.294010598	0.012716204	0.003855388	0.073848287	0.010424823	0.131932398	0.00688048	0.00327393
0.300419273	0.014530155	0.005721935	0.073962482	0.013663639	0.134002849	0.00679996	0.003043611
0.298793535	0.022469673	0.009954117	0.071299042	0.015375628	0.145601984	0.009921217	0.004423496
0.293518812	0.034050196	0.01496972	0.067150548	0.014137528	0.160187553	0.012009459	0.006720256
0.296787304	0.049501296	0.023553059	0.064543904	0.011398188	0.165379431	0.012476155	0.008512489
0.278072232	0.0601377	0.029186551	0.056033873	0.012441014	0.174081677	0.015625361	0.011108141
0.24546671	0.065369962	0.030392493	0.046230558	0.013920371	0.194779246	0.017548542	0.015415933
0.208727502	0.065592654	0.029746347	0.036914043	0.015245053	0.228744921	0.018841618	0.020109686
0.164456224	0.059103213	0.02264711	0.028539459	0.015161063	0.276540317	0.021459311	0.023731796
0.14622439	0.055537435	0.024283946	0.024889968	0.015822296	0.303940953	0.018968284	0.027764614
0.143405845	0.057668906	0.0325003	0.023470677	0.016027421	0.307342399	0.017922212	0.030284783
0.138999614	0.062260371	0.038410204	0.02201863	0.01474722	0.315396517	0.017848033	0.031107657
0.138271569	0.071751931	0.043478101	0.022424511	0.01169189	0.326122406	0.017011748	0.028319817
0.136397475	0.083186821	0.045271242	0.022889973	0.009636254	0.329846065	0.017882406	0.013534361
0.125870279	0.067641277	0.017018634	0.051991814	0.003832312	0.208931987	0.083267042	0.217411599
0.238567158	0.012871395	0.028429755	0.096669514	0.005471284	0.169189421	0.024901069	0.020917853
0.281771754	0.00289514	0.020241698	0.088495655	0.005697897	0.120579963	0.009857136	0.012080997
0.308647879	0.002720712	0.010563612	0.089476106	0.011752561	0.085984675	0.006717011	0.003157409
0.338918847	0.002872585	0.00556119	0.096899084	0.015740726	0.068477791	0.006191735	0.001704006
0.35643384	0.005365448	0.003158976	0.100658251	0.017216835	0.073948807	0.009391564	0.001378569
0.35622355	0.009416057	0.002808147	0.097406259	0.020475296	0.086642517	0.014171961	0.002156052
0.349225199	0.013589036	0.00396228	0.092631986	0.020960446	0.105605671	0.016290903	0.004265351
0.323398575	0.01595143	0.003366928	0.085171591	0.018677053	0.134985276	0.020011568	0.006321989
0.300301173	0.017213143	0.002394188	0.085663857	0.012842128	0.176586287	0.018295852	0.00491476
0.302695951	0.019165007	0.003105149	0.088440531	0.011770961	0.172268162	0.017043676	0.00417834
0.309893656	0.023102155	0.007532184	0.094151305	0.013285421	0.164478682	0.013506523	0.00821185
0.303539222	0.031245273	0.011362747	0.092797243	0.011963137	0.168851807	0.013749618	0.009733674
0.303439029	0.043677338	0.016307242	0.09144571	0.010075386	0.168223229	0.0131229	0.010664793
0.300525643	0.058569721	0.021277031	0.088076041	0.008640162	0.168516831	0.013370821	0.011087828
0.27376958	0.063232763	0.019900219	0.075499281	0.010269858	0.19144127	0.017595074	0.012790923
0.231533603	0.058617259	0.016394099	0.059014118	0.013502011	0.217238954	0.020500404	0.018082319
0.179874585	0.046995334	0.012285068	0.042875378	0.016459827	0.27256377	0.021576707	0.024422158
0.141048641	0.037113297	0.010757163	0.032103083	0.018520161	0.310347749	0.020198676	0.030578129
0.114864112	0.030778824	0.00941533	0.025305954	0.019437914	0.352950608	0.019649124	0.03397642
0.096120078	0.025683113	0.002795016	0.030473358	0.010643328	0.420600923	0.044814784	0.014285883
0.120922521	0.019202087	0.002002452	0.041947128	0.011352754	0.404124608	0.044220039	0.008122977
0.156031056	0.019150389	0.008398906	0.056059936	0.015075437	0.364854082	0.020434406	0.017715652
0.148370125	0.021563445	0.010454842	0.054127535	0.015839804	0.367755888	0.02045965	0.020835794
0.144989906	0.026505825	0.0131355	0.053047607	0.015688426	0.366744931	0.016812448	0.026334712
0.140939125	0.032151773	0.016289223	0.049541557	0.014429198	0.372013697	0.018033858	0.028757374
0.131069406	0.036130614	0.016397895	0.042770969	0.014553391	0.380978873	0.019026409	0.031182098
0.109136578	0.034340127	0.012507963	0.032845589	0.01645189	0.39859452	0.02137313	0.034432478
0.0858862	0.03048407	0.010155855	0.024943146	0.017920998	0.422358401	0.020526282	0.038729872
0.065987616	0.025926397	0.007496424	0.018245964	0.019126486	0.448668096	0.021407562	0.040732775
0.063040476	0.024600692	0.010141295	0.017075416	0.018464618	0.469240807	0.016483816	0.043571052
0.072140708	0.02612635	0.016781153	0.018645991	0.016018368	0.476255829	0.01695402	0.043442321
0.074675371	0.032249165	0.008877831	0.02386647	0.007811764	0.514603507	0.033604945	0.025843213
0.082905363	0.028222937	0.007993644	0.043990851	0.004821018	0.424736593	0.105265636	0.03651276
0.117320472	0.014617342	0.065093142	0.070294762	0.004815444	0.23337734	0.067075523	0.055767551
0.193755738	0.015760761	0.100196983	0.083350369	0.012343248	0.16333172	0.021570246	0.013117588
0.253463928	0.030030793	0.061785099	0.084239371	0.01977473	0.080803652	0.011160084	0.00562425
0.292213461	0.049913975	0.036652202	0.090399638	0.03058178	0.040091092	0.007916297	0.001021629
0.236739675	0.029423463	0.19720875	0.121286338	0.023153004	0.040253126	0.017801515	0.011085634
0.257358668	0.140160803	0.114380531	0.098885029	0.037115882	0.00843337	0.007342594	0.002009814
0.113633529	0.050955059	0.392795938	0.135718156	0.060250904	0.012006496	0.015509737	0.012639296
0.097048913	0.227733317	0.294532053	0.106239863	0.048238606	0.00342963	0.014095595	0.013391442
0.032963655	0.166667168	0.367668603	0.084257038	0.109383866	0.002411942	0.012019436	0.013887548
0.022746403	0.299899843	0.317963146	0.066947384	0.044470468	0.001813786	0.014189665	0.013438542
0.003561191	0.281095775	0.323087773	0.047716394	0.089075723	0.001260225	0.007936516	0.010257794
0.000331762	0.244463373	0.35904407	0.03364721	0.081842699	0.000906129	0.006182632	0.008286477
0.023021522	0.140826461	0.313623212	0.041079766	0.070689594	0.001145622	0.001915351	0.006248775
0.061909705	0.430199911	0.085596992	0.040307337	0.011357557	0.001937674	0.004585761	0.009275273
0.011774195	0.154686941	0.268384906	0.029160176	0.280378884	0.001512978	0.001034688	0.009976359
0.107934356	0.167168853	0.129438396	0.036300385	0.049436473	0.001104209	0.0025951	0.007859224
0.141168593	0.45717614	0.014125553	0.025047827	0.038072322	0.00108839	0.001735745	0.006947658
0.260685811	0.323131891	0.214259039	0.00827457	0.012738089	0.001512969	0.001027724	0.004110274
0.210550366	0.243385941	0.29838966	0.00379066	0.035765412	0.00269572	0.000483567	0.001945174
0.215332565	0.205605003	0.37299694	0.002530505	0.012290355	0.005274666	0.000384343	0.001737095
0.196116693	0.185260326	0.382506264	0.002067209	0.014964794	0.007566647	0.000378513	0.002076324
0.195217178	0.199851654	0.387430686	0.001761889	0.007769964	0.011023497	0.000425479	0.002388282
0.169730549	0.202039832	0.360176746	0.001612322	0.016597888	0.015051644	0.000481806	0.003301916
0.168520595	0.21722386	0.358129072	0.001819352	0.008369641	0.019919086	0.000342974	0.003495555
0.17269327	0.232137949	0.334519368	0.00304733	0.013449476	0.023597118	0.000379563	0.003730923
0.166199506	0.238316188	0.336494448	0.002345869	0.007729724	0.021934618	0.000392548	0.003474668
0.158474197	0.244110516	0.322707146	0.002563351	0.008289473	0.027131913	0.000535023	0.003324465
0.153725928	0.248335	0.317580699	0.002377393	0.006370005	0.031484576	0.000839656	0.004046246
0.142185428	0.244768806	0.308240195	0.002045159	0.007877876	0.037386782	0.001193957	0.005431922
0.135005869	0.244651463	0.301678057	0.001907806	0.0066216	0.048543245	0.00140066	0.005956262
