0.122919835	0.233386138	0.303112555	0.001030034	0.01079463
0.122691842	0.222766975	0.278065699	0.002150889	0.02252238
0.135155216	0.198683835	0.208394731	0.006196558	0.061391154
0.160607919	0.218357977	0.237742764	0.007743143	0.033337585
0.1695877	0.208576597	0.2502577	0.009545088	0.022264636
0.167026075	0.21073794	0.25114107	0.010314667	0.01763588
0.16665019	0.213489671	0.250879231	0.009464227	0.017915106
0.162401438	0.221938209	0.25068344	0.008071002	0.015400661
0.157631406	0.22609076	0.248705966	0.007181665	0.013081993
0.149385737	0.227423684	0.242486843	0.006034784	0.010134598
0.146770798	0.227282048	0.244570334	0.005384013	0.010506664
0.141371887	0.210311228	0.243367857	0.005089433	0.019103939
0.139017562	0.14698996	0.102617699	0.012885418	0.079003211
0.2112176	0.118175782	0.106860911	0.037545852	0.032095711
0.246719055	0.086279429	0.119900696	0.044922645	0.018804793
0.25684135	0.093765101	0.11514922	0.045783437	0.012287929
0.263250936	0.11875167	0.11859782	0.04363983	0.009948689
0.263092053	0.139305886	0.125028124	0.039163314	0.007935229
0.262959798	0.156059176	0.135354207	0.034546845	0.007351091
0.257422852	0.166849788	0.14417894	0.029913554	0.007151791
0.249489061	0.173394691	0.149429643	0.026086609	0.006587497
0.237938808	0.17782051	0.152343311	0.022839354	0.005934832
0.227582685	0.179739332	0.157372905	0.020199633	0.005693071
0.21958859	0.182705138	0.164172219	0.018206082	0.00588071
0.212309089	0.180428534	0.171671822	0.016463261	0.008890299
0.205311771	0.187371684	0.169936878	0.01527024	0.006441378
0.197356317	0.192834994	0.171577499	0.014114035	0.005309838
0.191325989	0.19627487	0.177216904	0.013109132	0.005704642
0.184402837	0.197060831	0.177976899	0.012163354	0.005446707
0.178348469	0.203076244	0.180031003	0.011344934	0.005406811
0.171288283	0.203880771	0.181165505	0.010626516	0.005558488
0.163268016	0.204764686	0.179338756	0.009988048	0.005203433
0.157539524	0.206110246	0.179460467	0.009388399	0.00496844
0.1512779	0.206156043	0.179493537	0.008797174	0.00484191
0.146166998	0.204885855	0.179181684	0.008430707	0.00480952
0.142292771	0.207035151	0.180880671	0.007977592	0.0050125
0.140888759	0.207797887	0.184075205	0.007618269	0.005557274
0.139752373	0.211959355	0.186366078	0.007318651	0.005936119
0.139784646	0.216347552	0.190681671	0.007081882	0.006598409
0.138356793	0.220114856	0.18974346	0.006786288	0.006534898
0.134533228	0.221444039	0.186222964	0.006484977	0.005786247
0.128389321	0.221097906	0.180284278	0.006217926	0.004869163
0.123595902	0.214644431	0.182523884	0.005907081	0.005662788
0.117630593	0.209415393	0.173373647	0.005768547	0.004483138
0.117977012	0.216227258	0.181493163	0.005723523	0.004657745
0.085479178	0.078624288	0.02762068	0.017125994	0.036200627
0.082345428	0.08796211	0.22066663	0.0999853	0.01192305
0.091936594	0.111991909	0.273771006	0.099845538	0.040765483
0.14602319	0.322942653	0.11381325	0.103137785	0.048378785
0.170967458	0.423867998	0.032948252	0.091164467	0.042844978
0.241690942	0.42889523	0.002112855	0.086891558	0.039763041
0.332382465	0.339541661	0.014014295	0.089047996	0.024541381
0.404159396	0.230294001	0.050451048	0.083928445	0.01975311
0.449550551	0.165973123	0.089125885	0.077743032	0.009896206
0.452575804	0.144516955	0.116449451	0.066831371	0.009191889
0.453845675	0.14913917	0.130405665	0.061906134	0.007595124
0.433654952	0.165269333	0.146175001	0.052639194	0.007849126
0.418546462	0.180360697	0.148861227	0.048622396	0.008529901
0.408504315	0.199099594	0.153731494	0.044991959	0.009755065
0.398870414	0.2165718	0.155753111	0.042420919	0.011322055
0.379857644	0.228396867	0.161725292	0.037747317	0.010685844
0.364750954	0.235952926	0.163927617	0.03522024	0.009939057
0.351119599	0.244307489	0.167715122	0.032475151	0.009413699
0.338821267	0.251495359	0.168839731	0.030952246	0.009172448
0.326908188	0.255322746	0.171413811	0.029026137	0.008195435
0.315760628	0.259799807	0.171715533	0.027906028	0.007834146
0.310868869	0.266357068	0.172515003	0.027321181	0.008272986
0.305165952	0.272819659	0.172996389	0.026367033	0.008707499
0.303237102	0.287984521	0.158689207	0.028583697	0.023412477
0.30369526	0.296934169	0.161081907	0.0279154	0.015564235
0.29545526	0.296343839	0.165907296	0.026585206	0.01262972
0.2908224	0.303016206	0.166475253	0.025685526	0.01434259
0.285000466	0.353452056	0.06333333	0.033545831	0.075834105
0.325036552	0.308784735	0.072680802	0.051655011	0.029624802
0.336300494	0.257622246	0.088104253	0.056831922	0.025467983
0.342707884	0.253488547	0.094088795	0.057798493	0.026037645
0.344442292	0.269146088	0.098979915	0.055086284	0.026066708
0.346154558	0.291607242	0.104020033	0.05132449	0.02688093
0.345412273	0.310926942	0.109311052	0.047370776	0.027067451
0.344732065	0.328241199	0.113666095	0.043879032	0.028283097
0.342274499	0.33993934	0.117673957	0.040764716	0.028805048
0.339063149	0.349870352	0.121305791	0.038111122	0.029283837
0.334364214	0.354566492	0.124931958	0.035694953	0.028770658
0.330186431	0.362821909	0.127555137	0.033591071	0.030223864
0.32465351	0.367408773	0.129867905	0.031635482	0.030707055
0.318597576	0.371618078	0.13243811	0.029903823	0.030531297
0.31197566	0.369963197	0.135137565	0.028437019	0.028638422
0.306319104	0.371863291	0.137477615	0.027133714	0.028028292
0.30062623	0.374519544	0.13892976	0.025933948	0.029472986
0.294693954	0.377377523	0.14040025	0.024626393	0.02946993
0.288703731	0.377926889	0.141807603	0.023711886	0.029292014
0.282193816	0.377746554	0.143326714	0.022683723	0.027679378
0.276738578	0.377704616	0.144094467	0.022038677	0.028165789
0.271703322	0.379629262	0.145727114	0.021059131	0.028150881
0.265634313	0.379922729	0.145708636	0.020454138	0.027859152
0.260590141	0.382224928	0.147605493	0.019662433	0.028566369
0.256546081	0.386555429	0.148053622	0.018983842	0.030337794
0.251933692	0.389211705	0.148539844	0.018342218	0.030296184
0.248797343	0.3990287	0.147592212	0.017484817	0.035248588
0.24719529	0.420077616	0.114712533	0.016556512	0.057153514
0.249441853	0.417728802	0.120756627	0.020097822	0.042091979
0.239535684	0.419309918	0.042699119	0.027108847	0.086511219
0.267326834	0.28957289	0.032967431	0.043805767	0.043950048
0.319443382	0.185764826	0.033160762	0.051256492	0.034922723
0.310057626	0.179683795	0.004995976	0.050127977	0.066935976
0.352880369	0.092089614	0.011013038	0.052233291	0.032678048
0.425235185	0.04589517	0.013854738	0.053092298	0.011250219
0.424608507	0.047284918	0.045146926	0.056133531	0.020887255
0.121445551	0.05790788	0.271303134	0.059754976	0.021652523
0.031872298	0.096169747	0.420691055	0.038596364	0.024416912
0.021054309	0.102981272	0.53767677	0.013728301	0.070132048
0.005327398	0.430741693	0.191765167	0.009682601	0.054443431
0.005556574	0.563419139	0.097942637	0.009779509	0.062983497
0.038341293	0.618025581	0.007944218	0.009397396	0.051828694
0.127931486	0.523737614	0.006420334	0.014090743	0.037156563
0.259577536	0.332451225	0.059831503	0.017593683	0.021498104
0.01377718	0.042225932	0.533653268	0.012404765	0.016647411
0.109713298	0.076219463	0.536867382	0.002214957	0.060502648
0.024950136	0.279471593	0.318735699	0.008904515	0.049278772
0.004146904	0.652269433	0.050082403	0.004608834	0.032577817
0.005716789	0.40583361	0.173651367	0.014625959	0.006317127
0.080330045	0.120856656	0.481958893	0.008061029	0.016757412
0.037858774	0.237947857	0.236297564	0.008791518	0.030738155
0.041733638	0.21834528	0.190908841	0.013523319	0.00724813
0.089424971	0.191903391	0.076802006	0.010608679	0.034685288
0.212554276	0.116906008	0.196914989	0.007216137	0.017998043
0.077263029	0.246686394	0.056954886	0.013080016	0.123182683
0.144414954	0.149337094	0.471820291	0.003542728	0.00959693
0.175167865	0.030580729	0.546115691	0.001984749	0.024906655
0.010155829	0.423338382	0.164546324	0.005912655	0.060206043
0.18827465	0.32091317	0.125292188	0.004164978	0.02878266
0.345550296	0.093986418	0.223087195	0.004986487	0.006708736
0.319274758	0.026452833	0.225839305	0.007124185	0.019252493
0.261478803	0.049715853	0.311614044	0.004742363	0.015259311
0.270160185	0.069668158	0.366054183	0.00350973	0.016133661
0.275275685	0.109824711	0.37971183	0.002391827	0.019900634
0.273243077	0.161319412	0.367431298	0.001809995	0.022441532
0.262441532	0.201582624	0.356118395	0.001420192	0.024147956
0.250587322	0.238614901	0.338518332	0.001353409	0.024052608
0.057879515	0.593224495	0.057596041	0.001902666	0.166523401
0.096929568	0.35882892	0.0693586	0.006023836	0.022301884
0.121198187	0.164782722	0.147588558	0.007044385	0.00922345
0.155137485	0.150272028	0.195028121	0.006744697	0.02420726
0.192706946	0.175549985	0.252311629	0.005298191	0.018242194
0.211596285	0.201340267	0.2782344	0.004423576	0.013059577
0.208237854	0.226883543	0.278022484	0.003709604	0.011615118
0.208405681	0.26323236	0.273478019	0.003461989	0.008593532
0.211450196	0.310717327	0.239091718	0.004255915	0.036345461
0.013977763	0.587973831	0.059030993	0.009610831	0.086835999
0.37788109	0.024669732	0.089456606	0.045601707	0.004662907
0.049848574	0.035211537	0.510837566	0.046208085	0.029894495
0.002180914	0.100261791	0.559791877	0.020827558	0.064717368
0.016772285	0.3460023	0.272340968	0.021859579	0.071690215
0.13152765	0.570431263	0.009486509	0.012342418	0.067999668
0.257724781	0.373612971	0.060743309	0.01020395	0.079739923
0.327731582	0.235355579	0.174819946	0.006999041	0.050530359
0.348333952	0.12680652	0.244827823	0.005928262	0.049560702
0.373580006	0.087997211	0.288894999	0.005573189	0.01940142
0.367080255	0.094382608	0.305455692	0.005265685	0.012026718
0.332185519	0.124821674	0.310106607	0.004336349	0.010665562
0.301272883	0.152927725	0.310595312	0.003545154	0.009225518
0.26594397	0.172361356	0.29943136	0.00315949	0.011738415
0.245676781	0.193344729	0.292544918	0.002936581	0.010681296
0.230198965	0.207308405	0.289470988	0.002922713	0.005921166
0.219943272	0.222956917	0.278392873	0.002951016	0.006520287
0.202113583	0.224083562	0.272958049	0.002691853	0.007847211
0.190133609	0.229019851	0.266748449	0.002624334	0.008043611
0.180190909	0.234373984	0.25971434	0.002568559	0.007412741
0.166498971	0.231804007	0.251362084	0.002364589	0.007768419
0.16251603	0.242676297	0.24467309	0.002530528	0.007283089
0.191004637	0.290604081	0.068840857	0.014920117	0.046134679
0.257525351	0.235824024	0.093592106	0.036806081	0.01011155
0.231196681	0.311428069	0.009235472	0.072734423	0.027821077
0.453321545	0.020192479	0.014597293	0.087677089	0.001531747
0.489424059	0.008108458	0.001925536	0.090438909	0.011397111
0.212716786	0.108437364	0.260376203	0.124881724	0.008390582
0.288793237	0.102396451	0.215498236	0.091986168	0.021916517
0.322631833	0.192586753	0.094417379	0.094077114	0.048540992
0.372619517	0.269821115	0.014736389	0.070995267	0.040156744
0.405462875	0.232597511	0.020879045	0.060150297	0.058632839
0.451317929	0.15908031	0.06321927	0.049185503	0.056390793
0.505001811	0.090221094	0.106604504	0.047462621	0.033636057
0.488162533	0.080727875	0.143944085	0.037028769	0.025984046
0.444144055	0.085741266	0.159307898	0.029679976	0.02702783
0.409771293	0.095914853	0.170673913	0.024930778	0.024574928
0.473726845	0.141230798	0.037448964	0.058027067	0.018301745
0.465282024	0.101865804	0.077278	0.061713836	0.005351133
0.411927577	0.098040358	0.103038277	0.055284477	0.011482621
0.384113386	0.110406071	0.114658043	0.04983722	0.011265515
0.352203126	0.123730386	0.124380442	0.041630688	0.011459465
0.343778124	0.144332105	0.130490933	0.037921001	0.009838166
0.342056234	0.168394492	0.140402921	0.034327138	0.006944302
0.338856571	0.215071885	0.031220198	0.051659395	0.022855659
0.369106135	0.183544604	0.04113368	0.066544857	0.009446444
0.282443383	0.259252914	0.033388766	0.088061773	0.018876127
0.504034244	0.020071405	0.058620377	0.083570738	0.003326932
0.499706326	0.020045405	0.034733181	0.082358236	0.01567294
0.555792241	0.027728806	0.029454249	0.100508039	0.006138339
0.536941465	0.022096857	0.144003459	0.139699287	0.004333815
0.243174715	0.03741325	0.396253534	0.12652608	0.021488111
0.14940061	0.138947794	0.303311539	0.076780114	0.050171803
0.184716103	0.377565036	0.068406563	0.047569678	0.084767685
0.237557327	0.371539561	0.019957339	0.037275812	0.114470049
0.249137707	0.009829237	0.271924717	0.129144227	0.006597312
0.333126874	0.028911213	0.279218445	0.118233916	0.004266655
0.307354739	0.119471204	0.121770747	0.086439433	0.064135233
0.003893057	0.056826347	0.561629339	0.019053432	0.053315838
0.03537435	0.370120964	0.131834939	0.023972927	0.044301052
0.088475733	0.447602846	0.010380248	0.015898854	0.11265789
0.209287455	0.42211201	0.051190023	0.011087026	0.089837561
0.340108432	0.238221786	0.126728913	0.012663735	0.057593353
0.454983895	0.084266328	0.207907278	0.015217418	0.01547888
0.037684018	0.489067586	0.183083894	0.023485271	0.018256682
0.202476604	0.062072668	0.131237535	0.061142568	0.016257066
0.271064428	0.258586415	0.014643157	0.039363676	0.05243808
0.296856106	0.260106499	0.059569844	0.028776334	0.070478399
0.354895533	0.151636104	0.142628588	0.0233503	0.064537948
0.364617863	0.113738468	0.203745487	0.018982953	0.042798633
0.356793003	0.104398073	0.236249398	0.015067577	0.032179575
0.330352401	0.118866364	0.246889083	0.012593687	0.025120822
0.30014133	0.138867152	0.251955613	0.01028819	0.021631263
0.280128725	0.15706843	0.246685487	0.009220346	0.018396814
0.266865924	0.179612316	0.24447135	0.008863384	0.014179639
0.245655349	0.187677822	0.245872828	0.007532976	0.012417809
0.222123159	0.193982899	0.236012066	0.006727924	0.015019642
0.203546395	0.198372678	0.226935175	0.006186516	0.014696957
0.187324786	0.198445934	0.220252496	0.005752056	0.014723679
0.18036391	0.204928845	0.215939884	0.005707048	0.01323255
0.17920643	0.214513694	0.219115722	0.005747576	0.010896925
0.18205601	0.2345867	0.194240583	0.007944354	0.00404531
0.22418974	0.26249721	0.127003471	0.019350068	0.006174359
0.256228518	0.244550275	0.091960396	0.036339195	0.010054032
0.302085811	0.228159828	0.00640829	0.088420772	0.014252054
0.035020128	0.304241387	0.253968642	0.076901402	0.025951864
0.043387454	0.05222676	0.384186626	0.074443759	0.182837519
0.069563451	0.324738586	0.196306962	0.052616309	0.084462256
0.035015318	0.165978804	0.387703346	0.053329847	0.039565833
0.00891858	0.359437045	0.222563255	0.033296188	0.024160835
0.03922984	0.510823681	0.038252414	0.031081038	0.008195039
0.090267043	0.350883086	0.154849396	0.027379903	0.077525663
0.01578143	0.228289779	0.067712763	0.003447665	0.331404751
0.018767246	0.26464014	0.01398815	0.001021196	0.106976161
0.150448189	0.294785991	0.030204345	0.00346178	0.051640237
0.055022139	0.377053757	0.097706536	0.004278669	0.053206462
0.070822367	0.304945049	0.064616466	0.009409648	0.125067134
0.164951636	0.17526424	0.162139202	0.009347514	0.093657645
0.237960239	0.339992958	0.278672553	0.002084315	0.051623226
0.222474488	0.269242875	0.362351207	0.001233657	0.017839682
0.192304062	0.249849413	0.34554258	0.001783057	0.047082369
0.198841363	0.24267493	0.349415064	0.00223011	0.015276307
0.197567636	0.248133748	0.373354211	0.00173109	0.010233378
0.192155083	0.236806679	0.362601721	0.001321073	0.010304761
0.190991067	0.256726606	0.297237351	0.003642899	0.026383233
0.206974633	0.229870587	0.330000203	0.003231062	0.012297209
0.195554689	0.224922594	0.331027132	0.002974208	0.008223559
0.051649764	0.505696333	0.021941577	0.022898848	0.047537926
0.384767549	0.023772128	0.1796426	0.0911607	0.007219017
0.228352437	0.048848643	0.24929922	0.100500555	0.132382803
0.302329094	0.254409339	0.108081346	0.069628629	0.010487836
0.252368904	0.389505644	0.002217841	0.031033186	0.104325892
0.32846019	0.329171957	0.163526131	0.016119812	0.019347567
0.285857708	0.216537654	0.269512717	0.007815743	0.043932576
0.285940254	0.177012416	0.340602879	0.005878993	0.01225778
0.257296666	0.16647152	0.351859366	0.004341749	0.016209549
0.237109937	0.178641227	0.352190985	0.003735948	0.010488242
0.22054428	0.397191813	0.044511317	0.028415117	0.081386216
0.415767326	0.089486293	0.054151816	0.063535307	0.033233093
0.422170821	0.084003964	0.091252935	0.056306139	0.011711549
0.458081532	0.089581448	0.094664394	0.060445742	0.007019887
0.304165974	0.280419386	0.031435656	0.097564567	0.017909957
0.536001365	0.00257792	0.107211669	0.11528463	0.005702771
0.50836634	0.132431686	0.001797329	0.082310356	0.042539384
0.446453707	0.198648103	0.053378927	0.046733646	0.041590955
0.455639698	0.139189393	0.135625501	0.034035699	0.034266042
0.189072139	0.288405157	0.131978398	0.093266698	0.020101815
0.43319221	0.072273218	0.083000843	0.08188515	0.01397398
0.426496637	0.176332118	0.001381001	0.066857495	0.064709617
0.438864452	0.18499348	0.083760951	0.037124242	0.033104147
0.421515136	0.13385325	0.169338501	0.027535447	0.035061239
0.380655995	0.115563956	0.234857707	0.019652395	0.022736154
0.357474619	0.127142296	0.256343757	0.016256581	0.012974689
0.344502191	0.147910086	0.257940743	0.015136884	0.007280109
0.318530849	0.170888696	0.262187017	0.013067773	0.006504848
0.330655237	0.242877676	0.165250666	0.02064103	0.01997651
0.328411291	0.210925094	0.181280087	0.021793187	0.009409559
0.315967737	0.209404933	0.213473105	0.017785367	0.008464646
0.302657297	0.219889552	0.225815908	0.015482756	0.008426577
0.281148704	0.236117721	0.233536575	0.01290343	0.008765907
0.263095582	0.257024803	0.232070316	0.011407759	0.010092288
0.256237139	0.276808396	0.216124933	0.01109097	0.016379504
0.114071883	0.473697436	0.04068422	0.045057398	0.051207553
0.009314426	0.141055363	0.4047017	0.045730896	0.077742025
